vehicle_id,distance_travelled 
7908,5952.2
9871,3679.88
11986,5947.45
7912,5952.2
9709,3670.85
7942,5952.2
7997,5952.2
8029,5952.2
11998,3771.87
14001,3675.9
7832,5938.01
14063,3675.9
14067,3675.9
11980,5933.05
14095,3675.9
14189,3675.9
9498,4952.96
14441,3675.9
10062,3926.26
11744,4158.13
11794,4158.13
14584,3675.9
10698,4960.29
14610,3675.9
16513,2471.44
16518,2471.44
12005,5947.45
12013,5947.45
12095,5947.45
16561,2471.44
16562,2471.44
16588,2471.44
10992,3888.41
10583,3967.6
10603,3967.6
10674,3967.6
10686,3967.6
10713,3967.6
10897,3942.24
10903,3942.24
10743,3967.6
10752,3408.44
11336,4085.06
12830,5076.47
8296,3655.52
11348,4085.06
8426,2480.48
8429,2480.48
11367,4085.06
12635,4922.27
10265,3366.73
6109,5941.87
12811,4788.89
10311,3366.73
11464,4085.06
6138,5941.87
11482,4085.06
9941,4898.99
11532,4085.06
7186,4656.22
11109,2951.7
11654,4085.06
13344,3813.65
11100,2951.7
11671,4085.06
9562,4952.96
13507,4378.49
11435,4965.86
12855,5076.47
12883,5076.47
8297,4946.73
12829,4049.59
11827,4373.07
12915,5076.47
12968,5076.47
12997,5076.47
10915,2471.44
13023,5076.47
13069,5076.47
8420,2890.42
11143,4642.03
9925,3453.38
9503,4927.79
6719,6054.94
13185,2965.9
12061,4153.75
12428,4167.95
12566,4167.95
12632,4945.43
12588,4167.95
12788,4959.63
12659,4167.95
12972,4959.63
8131,4951.47
10234,3422.84
11488,4965.86
11506,4965.86
10841,3967.6
11544,4670.82
6161,5941.87
11553,4670.82
9977,3679.88
11680,3795.32
11684,3795.32
16590,2471.44
10011,3679.88
11607,4670.82
16602,2471.44
10045,3679.88
10052,3679.88
10097,3679.88
11653,4670.82
11690,4670.82
13216,2471.44
11697,4670.82
11699,3795.32
13240,2471.44
11709,4670.82
11738,4670.82
11775,4670.82
13263,2471.44
13265,2471.44
13268,2471.44
13307,2471.44
11815,4085.06
13309,2471.44
11845,4085.06
13334,2471.44
12046,3755.13
13360,2471.44
13374,2471.44
11777,4670.82
11850,4158.13
13407,2471.44
14272,2974.26
11771,3778.58
11814,4670.82
12071,3771.87
13462,2471.44
13478,2471.44
12128,3771.87
11779,3795.32
13482,2471.44
13491,2471.44
8243,4078.73
11805,3795.32
13526,2471.44
13555,2471.44
6787,3467.58
13571,2471.44
13573,2471.44
13631,2471.44
13653,2471.44
13658,2471.44
15544,2913.84
11852,4158.13
13795,2457.04
11865,4158.13
11959,4158.13
11965,4158.13
11696,4892.77
11891,4373.07
11941,4670.82
5318,5361.48
10590,2428.23
11944,4670.82
11976,4670.82
11902,3875.93
14592,4632.64
11984,4670.82
13860,2471.44
14025,2471.44
15233,4026.16
10781,3408.44
14078,2471.44
12036,4670.82
12057,4670.82
14088,2471.44
12162,4670.82
12096,2442.64
14089,2471.44
12867,4167.95
12903,4167.95
14096,2471.44
10568,2428.23
14111,2471.44
14132,2471.44
14171,2471.44
16274,4662.4
14181,2471.44
8076,5952.2
8103,5952.2
9343,3965.83
11556,5941.87
12167,4670.82
12236,4670.82
12271,4670.82
12342,4670.82
12363,4670.82
12404,4670.82
12520,4670.82
12573,4670.82
12587,4670.82
16367,4662.4
11574,5941.87
12601,4670.82
14238,2471.44
11602,5941.87
12622,4670.82
14292,2471.44
11982,2956.0
12674,4670.82
14324,2471.44
12498,4665.25
14400,2471.44
9006,3971.39
9066,3971.39
14407,2471.44
14435,2471.44
13496,2947.17
14438,2471.44
14450,2471.44
14451,2471.44
14474,2471.44
9085,3971.39
9224,3971.39
10018,4898.99
13625,4378.49
9240,3971.39
9997,4898.99
10225,3678.11
8222,2466.08
8482,4958.52
8473,2480.48
8491,4958.52
8481,2480.48
14708,3675.9
10340,3678.11
8496,2973.22
8499,2973.22
8522,4958.52
8525,4958.52
8538,4958.52
7876,7132.37
8586,4958.52
8596,4958.52
10359,3678.11
9967,3453.38
14723,3675.9
16631,4662.4
10430,3678.11
9611,3437.04
5631,3173.38
10467,3678.11
16611,2471.44
16663,4662.4
5329,5361.48
5337,5361.48
5474,5361.48
12017,4087.76
5512,5361.48
14726,4656.83
14689,4632.64
16790,3965.83
12319,2932.77
12343,2932.77
12377,4087.76
12406,4087.76
16791,3965.83
12480,4087.76
12497,4087.76
12515,4087.76
12521,4087.76
16792,3965.83
12530,4087.76
12536,4087.76
10797,3408.44
14658,3939.64
12265,5165.25
12373,5165.25
10912,4938.76
13190,3852.13
13395,3813.65
13453,3813.65
13589,4054.79
13620,4054.79
10246,3422.64
12688,4670.82
16740,4662.4
16778,4662.4
12860,4637.5
13143,2945.26
14736,3675.9
12705,4670.82
6466,4949.45
16823,3965.83
16832,3965.83
16842,3965.83
16884,3965.83
16953,3965.83
16969,3965.83
16980,3965.83
17086,3965.83
17094,3965.83
8123,5952.2
17143,3965.83
17152,3965.83
17182,3965.83
17187,3965.83
17232,3965.83
14065,3875.78
17267,3965.83
10812,3444.13
12409,2932.77
14534,2471.44
11716,5941.87
11864,5941.87
12416,2932.77
16668,2471.44
16681,2471.44
13406,5963.01
6922,3467.58
13420,5963.01
13445,5963.01
7004,3467.58
7019,3467.58
5810,3467.58
13505,5963.01
5836,3467.58
7170,3467.58
7193,3467.58
13664,4378.49
7214,3465.83
11854,4967.58
13558,5963.01
5749,5361.48
7602,3465.83
5791,5361.48
14783,3939.64
5806,5361.48
12133,2442.64
5807,5361.48
7362,2890.02
14036,2913.84
11496,2471.44
12026,5918.65
11936,4967.58
11942,4967.58
11952,4967.58
10566,3911.86
9970,3429.93
11958,4967.58
12111,4967.58
10851,3967.6
9364,3956.99
12425,4967.58
12429,4967.58
9037,5076.16
9075,5076.16
12556,4967.58
9129,5076.16
10889,3967.6
9142,5076.16
11037,3951.27
9190,5076.16
9192,5076.16
9980,3429.93
9203,5076.16
7314,4087.76
12590,4967.58
12431,4953.18
14834,3937.07
10176,3656.43
12608,4967.58
12677,3837.14
10181,3679.88
10188,3679.88
10243,3679.88
15800,4163.69
5829,3173.38
10032,4913.39
11878,4085.06
11885,4061.57
12252,2941.8
9346,3965.83
10297,4962.03
16730,2471.44
9360,3965.83
9420,3965.83
9427,3965.83
10302,4962.03
10334,4962.03
9990,3453.38
7609,7151.3
10380,4962.03
5273,3682.24
7617,7151.3
12130,5947.45
12631,4967.58
12956,4967.58
8521,2890.42
5853,3173.38
13089,4967.58
12148,5947.45
6952,6054.94
12168,5947.45
14568,2471.44
16747,2471.44
10593,3911.86
14576,2471.44
16762,2471.44
17300,3965.83
16769,2471.44
14578,2471.44
14586,2471.44
14604,2471.44
16805,2471.44
14606,2471.44
16836,2471.44
7773,7151.3
14639,2471.44
16859,2471.44
16870,2471.44
7781,7151.3
16891,2471.44
10383,4962.03
7829,7151.3
11877,5941.87
7517,4087.76
10387,4962.03
10426,4962.03
10437,4962.03
15289,4026.16
11926,5941.87
11955,5941.87
13651,4054.79
11108,2404.78
11960,5941.87
15431,4045.4
13290,4087.92
16930,2471.44
13293,4087.92
16951,2471.44
12120,5943.63
13306,4087.92
12138,5943.63
13375,4087.92
12308,5947.45
12331,5947.45
17056,2471.44
17057,2471.44
17224,2471.44
12861,4637.5
10765,4651.06
10604,2428.23
17253,2471.44
17283,2471.44
12383,4670.83
12510,4670.83
12543,4670.83
12597,4670.83
12638,4670.83
12715,4670.83
17293,2471.44
12746,4670.83
17306,2471.44
17326,2471.44
14442,3967.6
7581,3971.39
14707,3967.6
8151,3951.43
14816,3967.6
15087,3967.6
14851,3958.57
10442,4962.03
17301,3965.83
10452,4962.03
17342,3965.83
17393,3965.83
10457,4962.03
17591,3965.83
12491,4933.43
13376,4087.92
17490,2471.44
7874,3465.83
17493,2471.44
12165,2457.04
17514,2471.44
7996,3465.83
8063,3465.83
17538,2471.44
17604,3965.83
12178,5943.63
17621,3965.83
13783,4967.58
13879,4166.25
17638,3965.83
8106,3465.83
12192,5943.63
14049,4967.58
8113,3465.83
17745,3965.83
12226,5943.63
17763,3965.83
8147,3465.83
12262,5943.63
17858,3965.83
8164,3465.83
17557,2471.44
17885,3965.83
17567,2471.44
17893,3965.83
8175,3465.83
17572,2471.44
8327,3465.83
8373,3465.83
17616,2471.44
12353,5943.63
12786,4670.83
17629,2471.44
17712,2471.44
17784,2471.44
12384,2457.04
10016,3429.93
11552,2471.44
13461,4623.07
11667,2471.44
11673,2471.44
14916,4632.64
6027,3173.38
11685,2471.44
11780,2471.44
7598,3467.58
10756,4665.26
11836,2471.44
7604,3453.38
11847,2471.44
17815,2471.44
15191,3967.6
17891,2471.44
15247,3967.6
17905,2471.44
10726,2974.93
15270,3967.6
17915,2471.44
17992,4662.4
17927,2471.44
17997,4662.4
11149,2471.44
17967,2471.44
8266,3951.43
6241,5941.87
17988,2471.44
6292,5941.87
12366,5943.63
18002,2471.44
18049,2471.44
18057,2471.44
13271,2951.5
18111,2471.44
9691,4168.04
18114,2471.44
9704,4168.04
9171,4927.79
11723,3458.53
13273,4933.43
11741,3458.53
14667,2471.44
11988,5853.75
14697,2471.44
14698,2471.44
14712,2471.44
18003,4662.4
14745,2471.44
18008,4662.4
18053,4662.4
18056,4662.4
18212,2471.44
18295,2471.44
18303,2471.44
10854,2974.93
10918,2974.93
10936,4665.26
10954,2974.93
14421,2974.93
18370,2471.44
14428,2974.93
18390,2471.44
18394,2471.44
8544,2457.03
18395,2471.44
18402,2471.44
8707,4074.66
18444,2471.44
11111,2404.78
9480,4958.52
18488,2471.44
18523,2471.44
18533,2471.44
11423,2974.93
18558,2471.44
18596,2471.44
7657,3467.58
11566,2974.93
11729,2974.93
11802,2974.93
12820,4670.82
5929,5361.48
18601,2471.44
18613,2471.44
18626,2471.44
18633,2471.44
12874,2973.22
18638,2471.44
18645,2471.44
18724,2471.44
18776,2471.44
14506,6634.04
8524,2442.63
7697,2480.48
8875,4084.79
7713,2480.48
18894,2471.44
11086,3874.01
18976,2471.44
19094,2471.44
19114,2471.44
19120,2471.44
14587,2974.93
19126,2471.44
19142,2471.44
10648,3960.26
15006,4358.53
11761,2951.7
7789,2480.48
10065,3429.93
14777,4087.6
7857,2480.48
17044,5311.35
13050,4068.83
9459,3971.39
8591,3451.64
8510,3465.83
8578,3465.83
8476,3451.63
10526,3678.11
11873,2974.93
8555,2890.42
7792,4087.76
11161,2471.44
11925,2974.93
11931,2974.93
11946,2974.93
8923,4370.38
11040,2974.93
11096,2974.93
15873,5951.19
15080,4958.51
10926,3659.18
13659,3656.99
16279,5951.19
11187,2471.44
16436,5951.19
7679,3971.39
8632,2480.48
7648,3956.99
10688,2428.23
9545,3949.51
15558,2899.44
12100,4349.66
9534,3956.99
8993,3937.03
15881,4146.68
9637,4958.52
9596,4942.83
9609,4952.96
9626,4952.96
9629,4952.96
9672,4952.96
9673,4952.96
9675,4952.96
9730,4952.96
9781,4952.96
15732,3967.6
15821,3444.34
14795,2471.44
14800,2471.44
16084,3967.6
10327,3679.88
14808,2471.44
10365,3679.88
14819,2471.44
10371,3679.88
8134,5952.2
10376,3679.88
8265,5952.2
10455,3679.88
12931,4670.83
14844,2471.44
13003,4670.83
13403,4670.83
14862,2471.44
13422,4670.83
13435,4670.83
10486,3679.88
13495,4670.83
13559,4670.83
13742,4965.87
13688,4670.83
11597,4911.7
12751,2956.2
12767,2973.23
15137,4958.51
16477,5951.19
15847,4958.52
16519,5951.19
16610,5951.19
10569,3679.88
10573,3679.88
11598,3795.15
11631,3775.91
5613,5654.21
16719,5951.19
17770,3939.63
10077,3429.93
13820,4965.87
9788,4952.96
13922,4965.87
9861,4952.96
13984,4965.87
14015,4965.87
14232,4965.87
13920,4378.49
14273,4965.87
14379,4965.87
14938,2471.44
5582,3658.81
11216,2471.44
14559,6634.04
10597,4467.59
14027,4357.77
10007,3175.6
9438,3951.43
14073,4378.49
14227,2922.67
14154,4378.49
14168,4378.49
8034,2480.48
7831,3892.99
10554,3455.14
8102,2480.48
8219,2480.48
14163,2913.84
8348,6069.5
9888,4952.96
8291,2466.08
8306,2480.48
8359,2480.48
8366,2480.48
8376,2480.48
9586,3971.39
12440,5947.45
12447,5947.45
12473,5947.45
10786,3678.11
12073,4965.86
8252,4087.76
12339,4965.86
9909,3937.03
10645,4467.59
12774,4965.86
12813,4965.86
12485,5947.45
12513,5947.45
11651,4911.7
17113,4002.67
9584,3951.63
9712,3965.83
9998,3965.83
10010,3965.83
11125,2974.93
10030,3965.83
8392,2480.48
12836,4965.86
10067,3965.83
8401,2480.48
8427,2480.48
8468,2480.48
11750,4911.7
11174,2974.93
8478,2480.48
11178,2974.93
14311,4903.06
8600,2480.48
11354,2974.93
11399,2974.93
11456,2974.93
8635,2480.48
8650,2480.48
8639,2480.48
8664,2480.48
8645,2480.48
10793,3678.11
14691,4958.53
14718,4958.53
8802,6048.52
9012,6048.52
9101,6069.5
12105,4665.26
9195,6048.52
8885,4675.41
15447,4026.16
13951,4670.83
14092,4670.83
14098,4670.83
10828,3678.11
14201,4670.83
14208,4670.83
10089,3951.63
17176,4002.67
10173,3965.83
14348,4950.59
11148,2404.78
9149,2947.17
10647,3679.88
11428,3775.91
10358,4884.8
14994,2471.44
15016,2471.44
15360,4087.6
10649,3679.88
15364,4087.6
12941,4952.96
13008,4952.96
13085,4952.96
10673,3679.88
14975,4040.56
10683,3679.88
10685,3679.88
10736,3679.88
10807,3679.88
10830,3679.88
12376,4665.26
12405,4665.26
13915,4149.24
14293,4364.09
14323,4378.49
14842,4958.53
7580,4656.22
10595,3455.14
14652,2974.93
15213,4958.53
10633,3897.46
8017,4932.33
16801,4958.53
15165,3966.92
11156,4929.73
11206,4938.76
10661,4467.59
10699,4467.59
10738,4467.59
10836,4467.59
8899,4065.86
12483,2442.64
10137,3429.93
8842,2480.48
14248,3658.63
11237,2471.44
10163,3429.93
18034,5951.19
8849,2480.48
8878,2457.03
8882,2480.48
8965,2480.48
9144,2480.48
8710,3465.83
11281,2471.44
17034,3967.6
11195,2404.78
17211,3967.6
12470,4962.03
12789,4962.03
13121,4163.7
15057,2471.44
16637,2457.04
15070,2471.44
17362,3967.6
17433,3967.6
17465,3967.6
17525,3967.6
17613,3967.6
10422,3965.83
17889,3967.6
11247,3965.83
17930,3967.6
17993,3967.6
18039,3967.6
7842,3965.83
7866,3965.83
14465,2913.84
18058,5951.19
18399,5951.19
18504,5951.19
18547,5951.19
18696,5951.19
17133,4960.29
17140,4960.29
12901,2428.24
11114,3874.01
11375,3965.83
11376,3965.83
11395,3965.83
11404,3965.83
18795,5951.19
11457,3965.83
11550,3965.83
12985,4962.03
10847,3656.43
10718,2428.23
14199,3965.83
14233,3965.83
14117,4129.99
13683,2951.7
14817,2974.93
14881,2974.93
14949,2974.93
14970,2974.93
10315,3795.15
7884,3965.83
8049,3965.83
13155,2973.23
18803,5951.19
8239,3965.83
9911,4952.96
9934,4952.96
9473,3890.18
13499,4952.96
12381,4959.62
12648,4959.62
13853,4952.96
12998,4959.62
13969,4952.96
13484,4959.62
13695,4959.62
18846,5951.19
14045,4166.25
19145,5936.79
17974,3444.33
11545,2974.93
11622,2974.93
13064,4670.82
11668,2974.93
11726,2974.93
13821,4959.62
9608,3971.39
13831,4959.62
11745,2974.93
13804,3642.79
8686,2890.42
11752,2974.93
9656,3971.39
9706,3971.39
11755,2974.93
11762,2974.93
8416,3960.26
8431,3965.83
8461,3960.26
8732,3960.26
8485,4059.8
8498,3965.83
8567,3942.38
8592,3965.83
14289,5943.37
14909,4656.83
14986,2974.93
8701,2890.42
14998,2974.93
14002,4952.96
11818,4892.77
8541,2964.19
8566,2964.19
8616,2964.19
11137,3874.01
12687,4087.76
9182,3960.26
9594,3960.26
8727,4378.61
9613,3960.26
7700,3669.08
11810,2974.93
12698,4087.76
12730,4087.76
10516,3795.15
11913,2974.93
11974,2974.93
10349,3786.12
10492,3786.12
15759,4026.16
17188,4002.67
14615,2899.44
13189,4144.39
8867,4378.61
8950,4378.61
8973,4378.61
9099,4378.61
9105,4378.61
9172,4378.61
12714,4665.26
8943,4068.83
15116,2974.93
13258,2956.2
11861,2471.44
15599,4948.72
15735,4948.72
9959,4351.31
10081,4374.8
11870,2471.44
9711,4958.52
9619,4949.49
11918,2457.04
8205,4956.82
15595,4913.39
11287,3446.09
8495,5934.6
12762,2457.04
12776,2457.04
12033,2471.44
12004,2457.04
9615,4927.8
6639,4665.25
13805,3642.79
12807,2956.0
12900,2974.93
6725,4665.25
11255,2404.78
6832,4665.25
8752,3965.83
12988,2974.93
8770,3965.83
13001,2974.93
15126,2471.44
15142,2471.44
10827,5859.55
15144,2471.44
16222,3444.34
15146,2471.44
15767,4026.16
16780,2457.04
15159,2471.44
15163,2471.44
15203,2471.44
13017,2974.93
15218,2471.44
8949,4944.12
13026,2974.93
9622,4927.79
13041,2974.93
13070,2974.93
9016,4958.52
13116,2974.93
15279,2471.44
13636,3935.36
15281,2471.44
17404,4002.67
15284,2471.44
8223,4654.51
15330,2471.44
10113,3458.53
10352,3458.53
15465,2471.44
15506,2471.44
13366,3755.13
15508,2471.44
13738,4945.22
15530,2471.44
12155,4664.58
15542,2471.44
12022,2457.04
12338,4664.58
12628,4664.58
15567,2471.44
10206,3444.34
13372,4597.26
10611,3444.34
12054,2471.44
14114,4959.62
12080,2471.44
14126,4959.62
15590,2471.44
14138,4959.62
15600,2471.44
15722,2471.44
15849,2471.44
15892,2471.44
15917,2471.44
18195,3967.6
15954,2471.44
11675,5947.45
15963,2471.44
10668,3458.53
12117,2471.44
9700,5902.32
15996,2471.44
9734,5916.72
16118,2471.44
12161,2457.04
16124,2471.44
12809,2457.04
16139,2471.44
16155,2471.44
14355,2954.29
13466,2973.23
14399,2954.29
16161,2471.44
14420,4651.88
16245,2471.44
16321,2471.44
16357,2471.44
11319,5896.75
16368,2471.44
12219,2471.44
16396,2471.44
16397,2471.44
12221,2471.44
18092,5952.7
16409,2471.44
14577,2913.84
18132,5952.7
16427,2471.44
12222,2928.04
16449,2471.44
18162,5952.7
12413,2954.29
16484,2471.44
12282,2471.44
10299,4898.99
16496,2471.44
16612,2471.44
10396,4898.99
16661,2471.44
16692,2471.44
10871,3645.02
12815,5918.65
13935,2973.23
16749,2471.44
16766,2471.44
16774,2471.44
15926,3458.53
16811,2471.44
16834,2471.44
16855,2471.44
16856,2471.44
6381,4958.48
7205,5911.14
16857,2471.44
10855,5858.11
6483,5941.87
6498,5941.87
16948,2471.44
16964,2471.44
16977,2471.44
17098,2471.44
9525,4281.19
13535,3645.07
17104,2471.44
13627,3673.03
17108,2471.44
17118,2471.44
13657,3673.03
17192,2471.44
18237,5952.7
18261,5952.7
13813,3673.03
16734,3444.34
10296,4161.95
13959,3673.03
11985,2974.93
11981,4167.38
18284,5952.7
18335,3967.6
11991,2974.93
12232,4167.38
12434,4167.38
12474,4167.38
14275,3965.83
12505,4167.38
10856,5862.78
14294,3965.83
9858,5634.69
10354,2442.63
12158,3875.87
12277,3875.87
12430,3875.87
12557,3875.87
10412,4898.99
9511,4927.79
9729,4913.39
13169,2974.93
13176,2974.93
18926,3422.84
12844,3875.87
12934,3875.87
10428,4898.99
9021,4944.12
10051,4913.39
9535,4942.19
8747,4958.52
15291,3675.9
8753,4958.52
12750,4948.72
13142,3875.87
10931,3408.44
13377,3875.87
9642,4942.19
9671,4942.19
14014,3458.53
17227,2471.44
14080,3458.53
14492,3458.53
17266,2471.44
14298,2973.23
17269,2471.44
17274,2471.44
12641,4167.38
12828,4167.38
13039,4156.38
12965,4167.38
13055,4167.38
17335,2471.44
17339,2471.44
13311,4167.38
13316,4167.38
13569,4167.38
8775,2480.48
13578,4167.38
17348,2471.44
13662,4167.38
12489,5918.65
10864,5862.78
8789,4944.12
13149,2965.9
10470,4898.99
13188,2974.93
9746,4927.79
12185,3965.89
12517,3965.89
12634,3965.89
12709,3965.89
11880,5933.05
13209,2974.93
12913,3965.89
12942,3965.89
13222,2965.9
11888,5933.05
12669,5933.05
12704,5933.05
11957,5947.45
7934,3669.08
10148,2480.48
9258,2480.48
10171,2480.48
5522,3940.66
10548,5876.98
13809,3642.79
10885,5862.78
11934,5933.05
12087,5947.45
10866,5876.98
12533,4290.22
12016,2974.93
12845,4965.86
12550,4290.22
12876,4965.86
12580,4290.22
12027,2974.93
17386,2471.44
14459,2964.2
12894,4965.86
17387,2471.44
10831,4960.29
17438,2471.44
8226,4654.51
8237,4663.54
8302,4663.54
8357,4654.51
8483,4654.51
16105,4965.87
16159,4965.87
16543,4965.87
14331,2939.89
13354,4959.63
13565,4959.63
17952,4965.86
17958,4965.86
12711,2973.22
17492,2471.44
13689,4087.92
12818,2973.22
13699,4087.92
12291,2471.44
12833,2973.22
12166,5947.45
12295,2471.44
12872,2973.22
13083,4965.86
12310,2471.44
12890,2973.22
13356,4965.86
13912,4087.92
13941,4087.92
12314,2471.44
13367,4965.86
13382,4965.86
14069,4087.92
13413,4965.86
14086,4087.92
17544,2471.44
14281,4959.62
17554,2471.44
14404,4950.59
17588,2471.44
13487,4965.86
17602,2471.44
12230,5947.45
13521,4965.86
10947,4960.29
10950,4960.29
10956,4960.29
10957,4960.29
12272,5947.45
9181,4084.79
12866,4665.23
9202,4065.86
6722,5077.51
13443,5331.6
14046,4166.25
8804,5920.48
9315,2480.48
8387,5951.21
14283,4167.38
13866,5947.45
14470,4167.38
14539,4167.38
9448,5906.28
15421,4167.38
13874,5947.45
16551,4898.99
15046,4161.95
15268,4161.95
8486,4646.52
12079,3960.26
15323,4156.38
11517,4911.7
13373,2960.73
8814,3965.83
8852,3965.83
12349,2471.44
9065,4928.02
13397,2974.93
12929,2951.7
9147,3965.83
13404,2974.93
12098,3960.26
12361,2471.44
13412,2974.93
13417,2974.93
11197,3874.01
13431,2974.93
13474,2974.93
10283,5916.72
12093,2974.93
12531,2471.44
12097,2974.93
9191,5918.65
12103,2974.93
10910,5916.72
12108,2974.93
16541,4372.93
12290,5947.45
15734,4087.6
12170,2974.93
12920,2457.04
10094,3951.23
15788,4087.6
12655,2457.04
12267,2956.0
16267,4087.6
11051,3920.5
18347,5952.7
16270,4087.6
16819,4363.89
18356,5952.7
18418,5933.77
17035,4374.02
17060,4374.02
17165,4374.02
9314,3965.83
17382,4374.02
8978,4675.41
17391,4374.02
16532,4087.6
12313,5947.45
17422,4374.02
13015,2973.22
11299,6325.79
14182,4087.92
11615,3775.91
12839,4087.76
12858,4087.76
12892,4087.76
12924,4087.76
13135,2964.19
13226,2973.22
13285,2973.22
8820,2945.26
13347,2973.22
13410,2973.22
9426,4309.99
8360,4087.76
10927,3678.11
14344,4959.63
9834,4353.67
9262,5076.16
12935,4665.23
14039,4621.07
8839,4958.52
9714,4927.79
11927,3762.67
8856,4958.52
15274,2974.93
8812,2480.48
10907,4154.44
10932,4154.44
12668,2471.44
6775,5927.47
12455,4167.44
15492,5362.57
15280,2974.93
12457,4167.44
10169,3152.15
9193,4340.72
9481,5076.16
12996,4021.91
10112,4943.93
10133,4952.96
10215,4952.96
10261,4952.96
10262,4952.96
10270,4952.96
10305,4952.96
8994,4675.41
10338,4952.96
10347,4952.96
10362,4952.96
10462,4952.96
10564,4952.96
10579,4952.96
12563,4167.44
15951,4946.93
16119,4946.93
16850,4940.69
16987,4959.62
16995,4959.62
17019,4959.62
10766,2428.23
9356,2480.48
10842,2869.42
17074,4959.62
17185,4959.62
17221,4959.62
17569,5311.35
15334,3938.77
15430,3960.26
15476,3960.26
14115,4166.25
8670,3676.5
12132,3943.78
16680,4670.83
16797,4670.83
17655,2471.44
17689,2471.44
16812,4670.83
16848,4670.83
12360,5947.45
16858,4670.83
12374,5947.45
16974,4670.83
12395,5933.05
14742,4962.03
15589,4967.65
14769,4962.03
12919,5933.05
18428,2930.87
15749,4967.65
15957,4967.65
11366,6325.79
12742,3856.38
12803,3875.62
12827,3875.62
12832,3875.62
17743,2471.44
17746,2471.44
12835,3875.62
12882,3875.62
15984,4967.65
17756,2471.44
16022,4967.65
18532,5952.7
8167,3647.59
13428,2973.22
7924,4616.22
8178,4630.62
13440,2973.22
13019,4021.91
13488,2973.22
13020,4021.91
8793,3676.5
16087,4967.65
16117,4967.65
13299,3755.13
11935,3771.7
16157,4967.65
16249,4967.65
13012,8034.47
13122,3837.14
12781,3856.38
16285,4967.65
12784,3856.38
16334,4967.65
13479,4144.39
13562,4960.33
13655,4960.33
15443,4651.88
16351,4967.65
14245,4960.33
12487,4317.14
15224,6947.13
16379,4967.65
16434,4967.65
13575,2973.22
16578,4967.65
13605,2973.22
14684,2913.84
9275,5933.05
12692,2457.04
9387,5931.12
12717,2457.04
16629,4967.65
12725,2471.44
13250,4167.95
16844,3813.65
11554,4911.7
12606,2457.04
12732,2457.04
9435,5931.12
12548,2457.04
12902,3875.62
14701,2973.23
7224,4087.76
9449,3965.83
14141,2937.07
8474,3959.64
13504,2974.93
10263,2480.48
13527,2974.93
11078,3920.5
12296,2974.93
12301,2974.93
13549,2965.9
8811,4073.36
13693,2974.93
10337,3458.55
9707,3971.39
9605,4309.99
12407,2974.93
13708,2974.93
12904,3875.62
13728,2974.93
13735,2974.93
12911,3875.62
9377,4370.38
9777,3971.39
12955,3875.62
15348,2974.93
13027,3875.62
15426,2974.93
9786,3971.39
13739,2974.93
17009,4115.58
14831,2973.23
18643,5952.7
15454,2974.93
14022,5947.45
11270,3442.39
14353,4081.68
7016,5925.54
7983,4645.02
7242,4087.76
8003,4645.02
8350,4645.02
18716,5952.7
8417,4630.62
8865,4958.52
13509,2956.0
12444,2956.0
9731,4049.59
8716,4087.76
12458,2956.0
13166,4049.87
8791,2890.42
13043,3875.62
17061,4670.83
9028,4958.52
11740,3775.91
9046,4958.52
12571,2974.93
12589,2974.93
9165,4958.52
12620,2974.93
8888,4958.52
12637,2974.93
10962,3679.88
12645,2974.93
12695,2974.93
17067,4670.83
12703,2974.93
12764,2974.93
11307,4353.66
12798,2974.93
11863,3771.87
11345,4353.66
13394,3755.13
13437,3755.13
13059,3771.7
12000,3795.32
8844,2890.42
8735,4087.76
13513,3755.13
12932,5078.2
12944,5078.2
12332,4087.76
8919,4087.76
12555,4087.76
12700,4087.76
9008,3465.83
14650,3664.0
8855,2890.42
9145,3465.83
16552,4670.81
9151,3465.83
16563,4670.81
8858,4944.12
8864,4944.12
9198,3465.83
9297,3465.83
9040,4675.41
7267,3678.11
7274,3659.18
14339,4087.92
8500,5929.43
15474,3675.9
9282,2937.27
14408,4087.92
9034,2964.19
9468,2964.19
14436,4087.92
14464,4087.92
14651,4087.92
14871,4087.92
9460,2937.27
14885,4087.92
10039,2965.9
8553,5943.63
8887,4965.85
15505,2974.93
9023,4951.45
12034,4087.92
13183,4665.26
17127,4670.83
15499,3675.9
11326,6354.45
15537,2974.93
9423,4078.73
8774,4080.48
15579,2974.93
8787,4080.48
15620,2974.93
8816,4080.48
15625,2974.93
11429,6325.79
15701,2974.93
15399,5335.28
18515,4788.57
18120,5361.48
18074,4353.04
7042,5925.54
8451,5951.21
6896,4958.48
8457,5936.81
18585,4788.57
18350,4374.02
18382,4374.02
9064,4675.41
17405,4959.62
8969,5906.08
9077,4675.41
17618,4945.42
14405,4959.62
8467,4645.02
14029,5933.05
17722,4959.62
17759,4959.62
14469,4959.62
17899,4959.62
14521,4945.42
14562,4959.62
14101,5947.45
8637,5936.81
8540,4645.02
8977,5906.08
14106,5947.45
9812,3467.58
17869,2471.44
17876,2471.44
9874,3467.58
10513,2466.08
10533,2466.08
8880,4080.48
7030,4958.48
7165,5925.54
11057,3465.82
7169,5925.54
7058,5911.14
17189,4670.83
12189,2932.57
15243,3625.77
9383,2480.48
9434,2480.48
15472,2913.84
15728,2974.93
17913,2471.44
15760,2974.93
17954,2471.44
18026,2471.44
18029,2471.44
18064,2471.44
10878,3460.29
18094,2471.44
