vehicle_id,distance_travelled 
10480,2471.44
10882,5947.45
11633,4049.91
11580,4865.21
10968,3406.5
9819,5947.45
10502,2471.44
8337,3467.58
9859,5947.45
11304,4011.7
11434,2471.44
10918,4593.82
11501,2471.44
11528,2471.44
10866,3444.15
12125,2471.44
11595,2471.44
12144,2471.44
10685,4929.48
7213,4087.76
8279,3960.26
10521,2471.44
12165,2471.44
11596,2471.44
12175,2471.44
10966,5947.45
12182,2471.44
12024,4030.63
12190,2471.44
10376,4620.12
11735,4568.67
12210,2471.44
10002,2442.64
9788,2471.44
11011,5947.45
9957,5957.77
11018,4602.31
12467,2946.97
12533,2457.04
11612,2471.44
12060,4882.27
12264,2471.44
7209,2974.26
9155,3458.53
7556,3671.89
9160,3458.53
7708,3671.89
9168,3458.53
12464,2951.5
10981,3453.38
11015,5947.45
11421,4582.66
11025,5947.45
12192,3988.25
9120,2928.04
7597,3178.12
9198,3458.53
11692,2471.44
11853,4978.75
7819,4081.68
9962,5947.45
7822,4081.68
9974,5947.45
10811,4670.81
7752,3413.83
7900,4081.68
9994,5947.45
7191,3467.58
7909,4081.68
7717,3583.07
7817,4087.92
12142,4021.58
7837,4087.92
11743,2471.44
11767,2471.44
12333,4021.58
7240,3467.58
10696,3465.82
11130,4011.7
11972,4026.14
10532,4378.49
11798,2471.44
9885,2471.44
11099,3979.22
11855,2471.44
7016,3467.58
12530,2442.64
7030,3467.58
9402,4969.33
12810,2442.64
12599,2927.4
12025,3960.26
9449,6638.45
7071,3467.58
8127,4967.58
12558,2908.47
12688,2457.04
10322,4610.83
6749,3465.83
7037,3465.83
12280,2471.44
9494,4969.33
7950,3616.4
8244,4967.58
8272,4967.58
8682,5945.37
9697,6359.49
8483,4965.85
9762,6359.49
10462,4962.0
7210,2974.26
12260,4959.45
12484,2937.07
9787,6359.49
9910,6359.49
11048,4863.27
7526,3637.89
11760,3913.84
5830,4378.61
8198,3669.66
12307,2471.44
10474,4962.0
9970,6359.49
8062,4314.32
10165,6359.49
8706,5945.37
8762,5945.37
9291,3126.61
11719,4030.63
8825,5945.37
9997,5947.45
10396,5897.65
10609,4583.71
12394,2471.44
12777,2918.37
10050,5913.98
10817,3413.4
7815,3626.61
9538,2922.87
10556,2471.44
7806,3682.58
8360,3960.26
10590,2471.44
8596,3960.26
5847,4378.61
9999,5947.45
9784,4601.83
5862,4378.61
10006,5947.45
10747,5947.45
7882,3682.58
10490,4960.29
11706,4911.72
8138,3682.58
10022,5947.45
10850,5947.45
10653,2471.44
10666,2471.44
11443,4568.64
12629,4026.42
9933,2471.44
10674,2471.44
9935,2471.44
7820,3413.61
10705,2471.44
10875,3430.14
12705,2922.67
10826,3428.0
12441,4884.8
10902,5947.45
10045,5947.45
10937,5947.45
10075,5947.45
10539,3960.26
12752,2932.57
11857,2471.44
12523,2471.44
8603,3948.0
10153,4612.99
8051,2890.4
8865,4958.54
10652,4378.61
8899,4958.54
9030,4958.54
7628,3399.2
10118,5947.45
10728,4618.49
12055,5567.69
8380,2480.48
9794,4436.86
10172,5947.45
12398,4568.46
11910,2471.44
11906,6332.22
11922,2457.04
9043,4965.87
7698,3413.62
8398,2480.48
10969,4670.81
8508,2480.48
12650,2457.04
12874,2899.44
8999,3971.39
8378,4087.76
8446,3974.91
8564,3467.58
12833,2932.57
8575,3467.58
8495,3974.91
10711,2471.44
10726,3465.82
8624,4087.76
10683,4378.49
6660,2480.48
10722,2471.44
8485,3467.58
10707,4378.49
8694,3467.58
10778,4378.49
11915,2471.44
8626,4087.76
10796,4378.49
12374,3998.15
8729,3467.58
8907,3467.58
8236,4952.93
8748,2480.48
10087,4378.61
12554,2471.44
6718,3965.81
12557,2471.44
12710,2974.93
7305,4952.96
12585,2471.44
6685,2480.48
10768,4958.52
11935,2471.44
12630,2471.44
12948,2927.4
6690,2480.48
9842,3656.42
8554,3467.58
11986,2471.44
12646,2471.44
7690,3618.96
12678,2471.44
12692,2471.44
12589,4012.86
13072,2442.64
10397,5899.58
11017,4670.81
10625,4958.53
11401,4927.16
10632,4958.53
11506,4061.56
10332,5947.45
11180,5947.45
10365,5947.45
11196,5947.45
7235,3387.71
10243,4305.23
12020,2471.44
11248,5947.45
11502,4070.59
7455,3387.71
9154,3137.9
11690,2428.24
10250,4314.32
11314,5947.45
7621,3178.12
10060,6067.16
12703,2471.44
7624,3764.32
11617,5902.54
13049,2913.84
12765,2471.44
10198,5906.68
12725,4911.72
7538,4373.03
10638,4960.29
7551,4373.03
12779,2471.44
12783,2471.44
12795,2471.44
12927,2457.04
12780,2960.53
12814,4879.24
13127,2908.47
7744,3178.12
10085,2471.44
11288,4577.76
10089,2471.44
8692,2974.93
10064,2480.48
11547,5869.21
12857,4886.53
10183,2480.48
12041,6311.28
10786,2471.44
12751,5246.96
7733,3616.4
12682,4919.01
12917,4031.59
12954,2471.44
13224,2457.04
12978,2471.44
10823,3465.82
13070,2941.6
9563,3458.53
10840,3465.82
8848,3935.1
12406,6277.49
13036,2471.44
7427,3453.39
7454,3467.58
13039,2471.44
10800,2471.44
7501,3467.58
13101,2457.04
13137,4012.35
10643,4960.29
8591,3974.91
10384,5883.25
12633,5305.8
7527,3467.58
13052,2471.44
8612,3974.91
13304,2908.47
12897,4879.43
13147,2471.44
10484,4168.27
12690,5282.14
12295,4945.89
12923,4874.07
12392,6268.66
13199,2471.44
11738,5888.35
7062,3465.83
10182,2471.44
6937,4663.5
13116,4007.18
8419,4965.82
12559,4065.55
7144,3465.83
7169,3465.83
9166,3937.87
10804,2471.44
13340,2932.57
13300,2471.44
10829,2471.44
10865,2471.44
13276,2922.67
13305,2471.44
13262,2946.97
10872,2471.44
11845,5947.45
6529,5370.8
10915,2471.44
10970,2471.44
11006,2471.44
12472,6277.69
11082,2471.44
11096,2471.44
11104,2471.44
11287,4670.81
12667,4023.39
11299,4670.81
10803,4097.97
12811,4992.89
11309,4670.81
8358,3682.58
11854,5947.45
10888,4958.53
12262,2457.04
7968,4670.83
11115,2471.44
10177,5918.65
11884,5947.45
9956,3102.64
13161,3998.15
13258,2973.22
13402,2471.44
13196,4002.45
11136,2471.44
13445,2471.44
10240,5928.38
12150,2413.84
12500,4055.28
13513,2457.04
12501,4926.96
8070,3678.13
9300,2890.4
7784,4087.76
9314,2890.4
12772,4933.21
7799,4087.76
8158,3678.13
13266,2941.6
8285,3678.13
9099,5078.2
11937,2442.64
12217,3960.26
9073,3370.97
8287,3678.13
12257,3960.26
13427,2932.57
10069,3941.78
8194,4068.99
7803,4411.87
12106,5947.45
7771,4389.51
7868,4087.76
7886,4087.76
11783,5935.02
10905,4920.73
11037,2442.64
13351,2937.07
10241,4969.34
13156,4592.77
13172,3998.15
12832,4021.64
10831,4958.52
7594,3467.58
10848,4958.52
7598,3467.58
8065,4665.26
8736,3974.91
10775,4958.51
13046,4021.58
13131,4987.41
10842,4958.51
10939,5879.15
12354,4987.41
10893,4958.51
10978,4958.51
9702,2937.07
8085,2890.4
8827,3974.91
11527,6577.7
7829,4433.36
9344,3971.39
9174,3467.58
8094,2890.4
9208,3467.58
8331,4952.93
8147,2890.4
10020,3595.02
9318,2890.4
12174,4040.56
13539,2471.44
13550,2471.44
13553,2471.44
8586,3467.58
12998,4884.81
13562,2471.44
8597,3467.58
9320,5078.2
13574,2471.44
13589,2471.44
7487,2974.26
8774,3467.58
7846,4373.03
13639,2471.44
13647,2471.44
8027,4373.03
10290,2471.44
11003,5866.69
10994,5879.15
13656,2471.44
9290,4958.54
13329,2973.22
9709,4958.54
9789,4958.54
13293,5011.82
13136,6311.45
10587,4378.61
13554,3988.25
9448,3118.97
11181,2471.44
11322,2471.44
13745,2927.4
8308,4135.7
11112,3444.15
11377,2471.44
11425,2471.44
12267,5947.45
13814,2946.33
7932,3637.89
13801,2946.33
11445,2471.44
12306,3960.26
10955,4958.53
9830,4958.54
11437,5557.18
9833,4958.54
10985,4958.53
11194,4587.4
11117,3458.53
13663,2471.44
10297,4102.11
7108,4081.36
9452,3747.64
13789,2471.44
11064,4958.53
13319,4606.63
10950,4958.52
8372,5368.8
8631,5368.8
10282,5952.69
8870,5368.8
13724,2922.87
13570,2951.7
13057,4635.23
13852,2471.44
12376,6315.58
13918,2471.44
13952,2471.44
7110,4081.36
7633,3467.58
10286,3965.81
10589,4596.43
7325,4087.6
7644,3467.58
8517,4965.85
13186,4622.77
13573,2932.77
13064,6325.64
7656,3467.58
7689,3467.58
8883,4016.87
9489,3118.97
13177,4610.83
10963,2442.64
13707,4025.9
13959,2471.44
13963,2471.44
13970,2471.44
12303,5947.45
11679,3408.46
12000,2428.24
12326,5947.45
12348,5947.45
9938,4958.54
7432,4377.4
10697,7245.2
13290,5025.06
6068,3677.73
12546,5281.04
14000,2471.44
14043,2913.84
13677,4021.89
7458,4377.4
13618,4335.04
7753,4377.4
7877,4377.4
10279,3637.49
14024,2471.44
8521,3966.93
13867,2932.77
14057,2471.44
11822,2428.24
12476,5947.45
14079,2471.44
14080,2471.44
11073,4958.53
11075,4958.53
9542,3604.57
14073,2913.84
8143,4090.16
11095,4952.96
7363,3465.83
11111,4952.96
11177,4958.53
8292,3628.86
8796,2941.13
11191,4958.53
7383,3465.83
11232,4952.96
8562,4965.82
9998,3107.37
11286,4952.96
14097,2471.44
9708,3574.04
11335,4952.96
14128,2471.44
8174,4095.53
11200,4958.51
11238,4958.53
11368,4958.53
11630,4958.53
8574,4940.69
11761,4958.53
13857,4012.55
11927,4958.53
8756,3966.92
9968,4965.84
10340,4965.84
10371,6080.69
10464,4965.84
8826,3947.99
11657,5565.37
10470,4965.84
14226,2932.77
7640,4959.62
7645,4959.62
10132,3616.46
13977,4040.82
11202,4965.86
11614,5594.17
11555,4965.86
14140,2471.44
14222,2471.44
10031,3635.7
10343,3965.88
12444,4628.35
10451,3965.88
12278,4656.62
9769,3104.77
10219,3616.46
10395,3088.44
10404,3088.44
7026,3675.41
9664,3622.89
14258,2471.44
7112,3675.41
14130,3993.62
7572,3387.71
13756,4608.37
14316,2471.44
13840,4622.77
14318,2471.44
13856,4601.79
14328,2471.44
13752,4613.54
13987,4035.8
8020,4085.06
9369,2890.4
8101,4085.06
14126,2941.6
9392,2890.4
8480,4085.06
7938,4377.4
14320,2928.24
7974,4377.4
11600,2471.44
8028,4377.4
9083,4074.04
14108,3993.62
11629,2471.44
14353,2471.44
9076,4074.04
11741,2471.44
14374,2471.44
8115,4142.73
14378,2471.44
10453,4116.26
13817,4026.14
14145,2928.04
12401,3960.26
14327,2945.26
13676,5030.1
8391,4114.77
14447,2918.37
14056,5001.83
11807,2471.44
10036,3607.48
14380,2471.44
14390,2471.44
14425,2457.04
12012,4958.53
14051,4031.59
12061,4958.53
7466,3671.89
12064,4958.53
7483,3671.89
12180,4958.53
12291,4958.53
14069,4021.58
10483,3597.53
12293,4958.53
12934,2428.24
14421,2471.44
14436,2471.44
14443,2471.44
9409,2480.48
12215,5603.9
10538,2471.44
14384,2956.0
9607,5078.2
14248,4016.87
10479,6069.5
11881,2471.44
14105,2974.93
11949,2471.44
14082,4893.83
9238,3460.29
12538,5277.84
9312,3883.25
10348,3449.5
9250,3460.29
14510,2913.84
11771,5575.58
13687,4899.21
14511,2471.44
7676,2974.93
8271,3655.46
8420,2890.4
14528,2922.87
12042,2471.44
7762,3467.58
8544,4102.0
11275,7575.61
8438,4132.52
9332,4068.67
9932,3637.18
14171,2974.93
9350,4068.67
11895,4931.69
14231,2974.93
10895,4378.61
14232,2974.93
8939,2974.93
8871,4081.68
14325,2974.93
14367,2974.93
9767,5078.2
11178,3458.53
14533,2918.37
9007,2974.93
10512,3429.94
14474,2932.77
11586,4945.89
14552,2471.44
14560,2471.44
14576,2471.44
14163,4918.13
12905,3674.01
12038,4965.86
13040,3674.01
12136,2471.44
8221,2890.42
12188,2471.44
11373,3422.84
12228,2471.44
9825,4144.53
11138,4012.35
13060,3674.01
9553,5117.11
13076,3674.01
11470,3458.53
13100,3674.01
11515,3458.53
11534,3458.53
10460,3625.49
7907,4085.06
8105,4085.06
14606,2471.44
14459,4012.86
9304,3460.29
9391,3460.29
14571,2932.77
11484,3426.27
10301,6653.35
10319,6653.35
8637,4087.76
6262,3682.24
8649,4087.76
9293,3916.38
12243,2471.44
8668,4087.76
9484,3460.29
12248,2471.44
7842,2974.93
9157,3965.83
9339,4372.93
9404,4372.93
14613,2471.44
14651,2471.44
10497,3444.13
9191,3965.83
13107,3674.01
14675,2471.44
14688,2471.44
13146,3674.01
14500,4036.0
14694,2471.44
8295,3669.66
14710,2471.44
12300,2471.44
12301,2471.44
11988,4639.68
12304,2471.44
8765,4965.85
14334,2973.22
12519,2471.44
8039,4373.03
12569,2471.44
14239,5975.06
12571,2471.44
8832,5670.82
8919,5670.82
10311,4126.99
9071,4112.21
12592,2471.44
9979,3628.54
8622,2974.26
14739,2457.04
13213,4947.88
14778,2442.64
8650,2974.26
9454,3628.35
12601,2471.44
14730,2471.44
12614,2471.44
9182,4037.85
12662,2471.44
14748,2471.44
14754,2471.44
12250,4958.51
12679,2471.44
12305,4958.51
12604,3960.26
12736,3960.26
12800,3960.26
12924,3960.26
13018,3960.26
9273,3628.86
14745,2932.77
11605,3875.62
7019,4663.5
8050,4087.76
10316,2922.67
12694,2471.44
12468,4909.1
9930,3646.99
14643,2947.17
8725,4087.76
8720,2974.26
8901,4087.76
10691,4378.61
8974,3916.38
10794,4378.61
6091,3677.73
9728,3449.5
14856,2442.64
13465,2442.64
11509,4962.01
7590,3675.41
8956,3669.08
14849,2457.04
7646,3387.71
11518,4962.01
9172,3974.91
11562,4962.01
9316,3965.83
8537,3658.87
12931,4592.74
10392,3123.7
8167,4377.4
11858,4378.49
14705,2965.9
8183,4373.03
14682,4304.42
8212,4373.03
8876,2974.26
8265,4373.03
8507,4373.03
14513,5025.1
12735,5936.28
10109,4012.35
14597,2974.93
8664,3948.0
8298,3159.19
14818,2956.0
11216,4342.4
14954,2913.64
7678,3370.97
10121,4035.8
10346,6653.35
10504,3142.55
8179,4377.4
14757,3907.77
9024,4051.93
10407,6653.35
13073,5554.58
9006,4085.06
9506,3747.64
9018,4085.06
9086,3597.47
9100,4085.06
11122,3122.14
7350,2457.03
8283,4960.29
14351,4026.14
14515,4347.65
9092,2956.0
8885,3960.26
9616,2480.48
13192,5554.1
12466,4116.77
8963,3960.26
9009,3960.26
10430,6653.35
10465,3609.3
9098,3960.26
11523,4958.51
9112,3960.26
11012,4958.52
13212,5548.67
8445,3965.83
13471,5553.4
11257,4958.52
14998,4012.35
9137,3960.26
11380,4958.52
7741,3387.71
8815,3965.82
10567,3444.13
14679,4983.86
7786,3387.71
11712,4958.51
14777,2974.93
7970,3387.71
7976,3387.71
9651,5946.62
13693,3965.83
8059,3387.71
9988,4372.93
8843,3965.82
13699,3965.83
10454,3142.94
10571,3163.92
7755,3178.12
10362,3178.12
7773,3178.12
9961,3458.53
8912,4958.51
8869,3965.82
14918,3893.37
7794,3178.12
9097,2974.93
9229,2974.93
9263,5931.17
14303,4049.59
14885,4055.04
15107,2457.04
8752,4128.05
13698,4665.24
9635,4598.99
13765,4665.24
9603,3458.53
12352,4902.6
14758,2471.44
9807,5356.85
14785,2471.44
9259,4309.96
14807,2471.44
14814,2471.44
14815,2471.44
14838,2471.44
8518,3965.83
15154,2457.04
14879,2471.44
9308,4642.53
14895,2471.44
14905,2471.44
8573,3960.27
8635,3965.83
8837,2974.93
11162,3465.82
9745,3460.29
11110,4168.27
11133,4168.27
12511,3422.64
14926,2471.44
14964,2471.44
7987,2974.93
14984,2471.44
8450,2974.26
15010,2471.44
8476,2974.26
12313,2457.04
9416,5945.37
8359,3678.13
9420,5945.37
8413,3678.13
12709,2471.44
7854,3671.89
15169,2471.44
9427,5945.37
8524,4786.84
15089,3907.63
9711,4584.28
8462,3678.13
8543,2974.26
8465,3678.13
8531,3678.13
8069,4081.68
6238,3682.74
8157,4081.68
12880,2442.64
15208,2442.64
10337,3175.6
9274,2974.93
11569,3949.51
11650,4945.89
14690,5039.5
8820,4965.82
11541,3121.57
14648,2927.4
7411,3465.83
12389,4911.63
11165,4042.58
7463,3465.83
13628,5561.54
8898,2947.17
8334,3669.66
8856,2947.17
7469,3465.83
13187,3674.01
12745,2471.44
15249,2471.44
7472,3465.83
13194,3674.01
8657,3965.83
15256,2471.44
13211,3674.01
8842,3965.83
13320,5575.24
13230,3674.01
8424,2873.68
8923,3965.83
7745,3679.88
13239,3674.01
15264,2471.44
7267,4663.5
7890,3679.88
7966,3679.88
8511,4952.95
8961,3965.83
11390,3102.64
8686,4952.95
11243,3465.82
15283,2913.64
10076,4372.93
10090,4372.93
15275,2471.44
12002,4378.49
15316,2442.64
8256,4085.06
10472,4372.93
10706,4372.93
9428,5945.37
8332,4085.06
9461,5945.37
9516,5945.37
8042,2974.93
8210,4081.68
9645,2973.23
8084,2974.93
10491,5952.69
11091,4969.34
12753,2471.44
10038,5360.71
14860,6913.56
8213,2974.93
11137,4969.34
8313,2974.93
12135,8348.67
7961,3467.58
10616,5952.69
14943,5001.92
7198,4081.36
8327,4087.76
10622,5952.69
8347,4087.76
9377,2974.93
8458,4087.76
15288,2471.44
8494,4087.76
12791,2471.44
8125,3467.58
9414,5368.8
15344,2471.44
8175,3467.58
13843,3960.26
13911,3960.26
8215,3467.58
10513,2480.48
14962,2974.93
9567,5945.37
8248,3467.58
9585,5945.37
8262,3467.58
9587,5945.37
7404,4663.5
8286,3467.58
13097,5579.77
8336,3467.58
8392,3467.58
14957,5025.26
8407,3467.58
9971,3460.29
8431,3467.58
10095,3460.29
8689,3467.58
10131,3460.29
13791,3668.44
10237,3460.29
13895,3668.44
12877,5936.28
12812,2471.44
13927,3668.44
10289,3460.29
15056,2932.57
10393,3460.29
15052,2913.84
9659,5945.37
10526,3460.29
14820,2973.22
9680,5946.62
10508,3637.18
8589,4967.58
8947,4965.82
10780,4372.93
15367,2471.44
10912,4372.93
8237,4377.4
15383,2471.44
8605,4967.58
9710,5945.37
8246,4377.4
8872,3467.58
8735,4967.58
9699,2973.23
9786,2973.23
11581,3458.53
13459,4084.79
10026,2973.23
11686,3458.53
10068,2973.23
9713,5945.37
12904,2471.44
8770,4967.58
10385,2973.23
9739,5945.37
9091,4965.82
7759,3465.83
9752,5945.37
12911,2471.44
7761,3465.83
8003,4960.29
9901,5945.37
14886,6906.47
7763,3465.83
9967,5945.37
7779,3465.83
12918,2471.44
10431,2973.23
8880,3467.58
13914,5573.17
8816,4965.85
7871,3465.83
8854,4965.85
12079,3458.53
15368,2946.97
7314,5366.21
8781,4373.03
8995,4965.85
12959,2471.44
13407,4965.86
11548,3880.48
8481,6645.71
14634,2974.93
14665,2974.93
8931,4406.47
11670,4931.49
14802,2974.93
8879,4373.03
10692,5952.69
10713,5952.69
13795,4927.16
15407,2471.44
15412,2471.44
7747,4087.92
11175,4969.34
8647,4087.76
8784,4087.76
11199,4969.34
11307,4969.34
10744,5952.69
15215,5353.95
10546,3175.6
12527,5947.45
10032,5945.37
14999,6913.56
13272,5569.12
10084,3444.33
12740,5947.45
7959,3662.3
9135,3467.58
14178,5589.5
7493,4663.5
8828,3467.58
13541,5589.81
8973,3467.58
9477,3974.91
10339,4934.62
14053,2442.64
8506,4377.4
7323,3971.39
15493,2918.37
15589,2457.04
15206,5897.44
6307,3682.24
11571,4378.61
11597,4378.61
15051,2974.93
11616,4378.61
15423,2471.44
15429,2471.44
15433,2471.44
9845,3451.25
15435,2471.44
12415,4122.14
15510,4031.79
15443,2471.44
7291,4081.36
15447,2471.44
15546,2946.33
10854,3142.55
15460,2471.44
15381,2941.6
15472,2471.44
15488,2471.44
7548,4663.5
10381,3682.58
15526,2471.44
15529,2471.44
15287,5890.35
8448,5941.87
8470,5941.87
15563,4036.0
15192,5935.29
13908,5589.56
15528,4055.24
8503,5941.87
15336,5926.03
8914,2974.93
12017,3458.53
9138,2480.48
9008,2974.93
11851,4378.61
9551,3974.91
9608,3974.91
9626,3974.91
8745,4377.4
9791,3974.91
9062,2974.93
7904,4670.82
9898,3974.91
11861,4378.61
10110,3974.91
10122,3974.91
11928,4378.61
9066,2974.93
10142,3974.91
10171,3974.91
7889,3971.39
15761,2918.37
7899,3971.39
12073,4378.61
12080,4378.61
15117,6340.33
7928,3971.39
8902,4373.03
10719,3175.6
9876,4636.65
9879,4411.87
12093,3458.53
12202,3458.53
12224,3458.53
12272,3458.53
12323,4958.53
12342,4958.53
8455,3682.58
15772,2918.37
8539,6645.71
15738,2937.3
10565,2928.24
12350,4958.51
12351,4958.51
10665,2480.48
12386,4958.51
13864,4897.34
15608,5025.37
7326,5911.35
15385,5946.7
7289,5911.35
9126,3965.83
13892,5591.4
10714,3418.77
9986,5945.37
10078,5945.37
12459,4097.53
10098,5945.37
15484,5353.95
7707,4950.95
10187,5945.37
10750,2480.48
15693,3926.7
6546,5370.8
8920,2960.06
12434,4088.44
9256,3960.26
10748,3175.6
13021,2471.44
13051,2471.44
15816,3912.3
15855,3912.3
7911,3465.83
12456,4120.96
7912,3465.83
7919,3465.83
7962,3465.83
7975,3465.83
9189,4965.82
11267,3465.82
15611,5330.5
9200,4965.82
10669,3175.6
7982,3465.83
7552,5366.21
7580,5366.21
10681,3175.6
10074,5078.2
10694,3175.6
9106,4381.66
10715,3175.6
7988,3465.83
15871,2937.3
9111,4786.84
10114,5078.2
15948,2937.3
15623,4982.88
9255,4786.84
15779,4903.53
10627,2973.23
9276,3960.26
13851,5624.53
8749,6645.71
13955,3960.26
14061,3960.26
13444,3666.73
13464,3666.73
13567,3666.73
15887,5001.81
6800,6054.94
14382,3960.26
14393,3960.26
16084,2932.57
15931,3913.0
15182,5021.11
15729,2471.44
15731,2471.44
10527,4944.34
13594,3666.73
15616,5339.55
13644,3666.73
6819,6054.94
13717,3666.73
10033,4648.51
13753,3666.73
15743,2471.44
15989,3888.7
15759,2471.44
15760,2471.44
15774,2471.44
15793,2471.44
9415,4070.86
10832,4007.49
12522,4945.05
13058,2471.44
10733,4021.89
6747,5370.8
8133,3465.83
8156,3465.83
15828,2471.44
13071,2471.44
15852,2471.44
13083,2471.44
9326,4965.82
11277,3465.82
6779,5370.8
8382,3465.83
8427,3465.83
15877,2471.44
8497,3465.83
15885,2471.44
11891,3458.53
10658,2973.23
7631,5366.21
12117,3458.53
14451,4901.2
9405,4965.82
10941,3175.6
12170,3458.53
15924,2471.44
11572,2428.23
7923,4670.82
15140,5330.5
8185,4670.82
8189,4670.82
8921,4373.03
8197,4670.82
8229,4670.82
9288,3960.26
12256,3458.53
12265,3458.53
8299,4670.82
8095,5654.79
16019,2457.04
8107,5654.79
14642,3960.26
8161,5654.79
15975,2471.44
13140,2457.04
8260,5654.79
6925,6054.94
10736,4958.52
11024,2480.48
10646,2928.24
8853,6645.71
16005,5280.92
8861,6645.71
8918,6645.71
10146,4601.3
11043,2480.48
11053,2480.48
8942,6645.71
8958,6645.71
11072,2480.48
10398,3682.58
14441,5872.54
15991,5304.17
7217,3971.39
16025,5304.17
15990,5309.52
7228,3971.39
14489,5589.5
9265,3965.83
7313,3971.39
7583,3971.39
10896,4952.97
14310,5360.47
11001,5929.24
6841,5370.8
10390,3974.91
14738,3960.26
15217,2974.93
8323,4950.95
16286,2941.6
13188,2442.64
10041,3442.2
10201,5945.37
10284,5945.37
11063,2457.03
6899,5370.8
13094,2471.44
9001,2947.17
8734,2974.26
8790,2974.26
10307,5945.37
13005,3437.04
10318,5945.37
13247,3437.04
8451,2974.26
8578,3465.83
13606,3458.53
9463,3960.26
10030,6396.77
8509,2974.26
14409,3458.53
9615,3960.26
16326,2457.04
16358,2457.04
8799,3465.83
11321,3965.84
8862,3465.83
11466,4945.89
8994,3465.83
14152,3418.97
9022,3465.83
9372,4967.58
9445,4967.58
9614,4967.58
9687,4967.58
10215,4967.58
9579,2974.93
10205,4573.34
6676,5361.47
6695,5361.47
6734,5361.47
9068,6645.71
6866,5361.47
9107,4373.03
14275,4084.79
8953,4087.76
9952,2956.0
14280,4084.79
14286,4084.79
14297,4084.79
6940,6054.94
14304,4084.79
16310,3880.51
13205,4919.7
14855,3771.7
7461,4068.47
8965,4087.76
11058,5928.38
10821,7563.13
11645,3965.84
12762,3828.64
10606,3875.97
12232,4378.61
8983,4087.76
9133,6645.71
15895,4903.94
10530,5531.83
10016,4377.71
10566,5536.56
16333,3880.51
12334,4378.61
11756,3116.77
9540,6344.88
16124,3892.31
15211,2973.22
13771,4907.4
16147,3911.24
11660,4875.77
14245,3435.3
6927,2480.48
6965,2480.48
11326,3422.66
10628,4416.39
9838,3951.43
14547,5578.4
7092,5361.47
9247,4373.03
9285,4373.03
15901,5025.26
8316,3963.12
16312,5280.93
14652,5276.43
8598,2974.26
8611,2974.26
11131,4958.52
8702,2974.26
10654,2928.24
16067,2471.44
8733,3935.11
11143,4958.52
16184,5353.95
16456,3903.94
14339,4084.79
15932,4912.97
16170,2457.04
16274,4304.59
16307,4316.54
6986,2480.48
7021,2480.48
10438,6549.56
10253,7059.46
16003,4912.97
16208,5964.96
8087,4965.87
10499,6067.09
14272,4849.92
16026,5908.5
8103,4965.87
14848,4833.59
6578,4378.23
14122,4847.79
9141,6645.71
16296,5304.38
11663,4894.7
16577,2937.3
6659,4378.23
16360,5309.52
11294,4911.03
16440,3897.47
8425,3963.12
16183,5957.73
13823,3901.34
9591,3971.39
10765,2471.44
10488,3974.91
14221,6528.73
10618,3974.91
12161,4866.72
16530,3902.0
16070,2471.44
14995,5882.27
15317,5853.47
16248,5339.76
16071,2471.44
11050,5929.24
9543,3764.38
16081,2471.44
16125,2471.44
16692,3870.61
16176,2471.44
14967,2965.9
16595,4299.86
14974,2974.93
16556,4280.93
16617,3894.91
9089,4377.4
16191,2471.44
16212,2471.44
16557,4276.63
16539,4299.86
11411,4925.43
11777,4938.78
16230,2471.44
13912,2928.24
9987,6638.45
11145,5928.38
9653,3971.39
9658,2974.93
9656,3971.39
16429,2442.64
12422,4378.61
9129,4087.76
13985,2928.24
11520,2973.23
13739,4409.24
11582,2973.23
11652,2973.23
12567,4378.61
11684,2973.23
12572,4378.61
11351,3465.82
16389,4908.24
7382,5932.84
11389,3465.82
11536,3465.82
10270,5078.2
9768,2974.93
10973,5370.8
11154,5370.8
8071,3966.92
16674,3902.0
14970,6270.86
10773,3175.6
14581,7257.1
15286,2973.22
14313,4882.18
8791,2974.26
9705,2480.48
9715,2480.48
9800,2480.48
14743,5243.1
14707,5243.1
9802,2480.48
16608,5295.33
11279,5893.59
9531,2480.48
10813,3871.45
11158,3871.45
8523,4374.28
10946,3449.5
9799,2974.93
10345,3965.82
10004,2974.93
12068,3417.49
12563,4378.61
9955,3951.43
14256,5290.73
16151,6874.24
13623,3906.51
11556,3465.82
11564,3465.82
14760,3875.98
14013,4635.64
11821,3965.84
12494,3408.46
16038,5286.17
6347,3654.81
8639,2974.93
12428,3417.49
12549,3417.49
10079,3428.01
16978,4257.7
14383,4873.37
11896,4899.2
10777,3175.6
10328,5945.37
10836,3175.6
8566,3963.12
16926,4257.7
10389,5945.37
10411,5945.37
11939,3965.84
10661,5952.69
10667,5952.69
16833,4285.66
10758,3444.36
16750,4894.71
8386,3966.92
9873,2480.48
10414,5945.37
11641,3465.82
8616,4374.28
9900,2480.48
9917,2480.48
10049,2480.48
16800,5295.33
8679,4374.28
10082,2480.48
10933,5952.69
12322,3385.01
15927,3938.85
8693,4374.28
10446,5945.37
10942,4330.77
11936,5920.21
10545,5945.37
10573,5945.37
16334,2471.44
12203,3435.1
8841,4374.28
8989,4374.28
15125,5243.1
11941,5920.21
14692,5280.99
11678,3413.4
16408,2471.44
16590,5257.5
16533,5262.03
17001,4290.83
10620,5945.37
17088,3408.44
9731,2480.48
13179,4378.61
7864,4959.62
8140,4959.62
12797,4868.65
