vehicle_id,distance_travelled 
9367,3319.05
9414,2965.9
9593,2974.93
9757,2433.58
9398,3755.13
9637,2457.03
9527,3348.72
9661,3295.56
9300,3781.12
9563,3329.04
9732,2457.04
9142,4335.36
9340,3781.12
9586,3333.25
9601,2922.67
9692,2442.63
9236,4295.12
9729,2927.4
9758,2457.04
9243,4332.84
9437,3738.39
9742,2457.03
9762,2442.63
9257,4332.84
9377,4604.05
9524,3323.83
9246,4333.11
9756,2457.03
9334,4332.84
9376,3771.81
9466,3700.74
9738,2946.97
9470,3714.94
9296,3778.52
9428,3738.39
9677,2457.04
9786,2457.04
8843,4335.33
9407,4306.96
9719,2899.44
9899,2442.64
9113,4314.35
9403,3757.67
9433,3766.88
9484,3747.64
9710,2471.44
9740,2442.63
9130,4314.35
9440,3714.94
9478,3347.42
9626,3724.19
9769,2457.03
9237,4312.13
9809,2457.04
9630,3309.76
9202,4291.14
9514,3329.04
9564,3724.19
9577,2922.67
9235,4291.12
9570,2941.8
9552,2928.04
9707,2937.07
9860,2433.58
9336,4297.67
9374,3761.84
9455,3323.83
9507,2946.97
9556,3314.8
9631,3304.59
9405,4325.39
9431,3349.55
9501,3738.39
9516,4280.92
9544,4290.22
9447,3333.25
9669,3309.76
9392,3755.07
9479,4295.38
9733,2457.03
9401,3755.07
9616,2922.67
9713,2928.24
9787,2442.63
9053,4342.14
9429,2930.86
9606,2922.67
9096,4321.13
9394,4330.57
9838,2457.04
9508,3329.04
9780,2433.58
9795,2471.44
9373,4297.66
9451,3354.23
9644,3314.8
9828,2457.04
9834,2433.58
9499,4312.12
9532,3323.83
9584,2956.0
9597,3295.56
9503,3340.03
9633,2928.04
9813,2471.44
9580,3333.25
9619,3340.03
9671,2457.03
9548,3743.43
9739,2922.67
9830,2457.03
9856,2457.04
9494,3738.39
9781,2471.44
9833,2442.63
9863,2457.04
9823,2457.03
9861,2442.63
9415,3738.39
9502,3747.64
9871,2442.64
9551,3724.19
9598,3295.56
9653,2922.87
9869,2442.63
9642,3368.3
9667,3314.8
9596,3333.25
9684,2457.04
9705,2480.48
9711,3318.71
9441,4304.42
9673,2922.87
9818,2457.03
9529,3738.39
9656,2956.0
9722,2922.87
9750,2471.44
9858,2457.03
9895,2442.64
9444,4344.64
9500,3714.94
9773,2471.44
9545,3738.39
9811,2457.04
9840,2442.63
9643,2937.07
9443,4314.4
9590,3743.43
9651,3756.67
9751,2941.6
9853,2442.64
9458,3781.12
9735,2480.48
9849,2457.04
9613,2941.6
9770,2941.8
9822,2913.64
9846,2471.44
9333,4318.61
9796,2946.97
9480,3326.5
9694,3719.98
9067,4323.66
9549,3761.84
9698,3295.56
9898,2457.04
9198,4352.04
9607,3775.91
9454,3354.23
9588,3312.3
9666,3740.93
9704,3344.81
9317,4630.6
9587,3312.3
9388,4330.18
9725,2973.22
9393,4583.07
9655,2937.07
9741,3335.78
9536,3335.45
9646,3628.15
9862,2945.26
9891,2433.58
9457,4318.49
9439,4323.66
9728,3729.01
9888,2433.58
9892,2433.58
9575,3740.93
9821,2471.44
9379,4339.6
9408,4639.69
9522,3354.23
9648,3740.93
9841,2937.07
9881,2471.44
9912,2433.58
9649,4600.99
9682,3335.45
9886,2471.44
9914,2442.63
9690,3724.19
9877,2928.04
9909,2457.04
9956,2442.64
9901,2457.04
9904,2457.04
9627,3752.46
9641,3330.74
9745,3314.8
9778,2974.93
9900,2457.04
9919,2457.04
9609,3752.46
9815,3344.81
9837,2937.07
9907,2471.44
9695,3309.76
9187,4326.36
9850,2457.03
9894,2471.44
9569,4301.91
9624,2946.97
9995,2433.58
9463,4321.16
9483,4301.91
9693,3340.03
9771,3323.83
9553,4330.44
9802,3370.97
9923,2457.04
9540,4295.39
10041,2419.18
9559,4306.95
9589,4300.17
9934,2457.03
9504,4301.91
9663,3752.46
9727,3339.69
9743,3743.43
9839,3316.54
9555,4280.93
9657,3738.39
9785,3719.98
9959,2433.58
9754,2956.0
9582,3724.19
9779,2974.93
9966,2442.64
9309,4335.6
9612,3724.19
9708,3738.39
9755,3314.8
9836,2965.9
9620,2925.49
9664,3747.64
9938,2471.44
9962,2457.03
9162,4358.87
9827,2908.47
9868,2932.77
9936,2932.77
9999,2442.64
9622,4321.14
9638,3747.64
9784,3338.29
9807,2937.3
9928,2956.0
9931,2433.58
9942,2433.58
9943,2471.44
9568,3338.29
9634,4295.0
9675,3752.46
9736,3766.88
9826,2956.0
9875,2471.44
9906,2457.03
9991,2457.04
9676,3347.32
9953,2457.04
9961,2442.64
9468,4601.8
9632,4295.0
9714,3743.43
9746,3323.83
9982,2457.03
9680,3752.46
9723,3766.88
9958,2442.63
9989,2457.03
9546,4295.38
9565,4332.68
9753,4276.94
9789,3743.43
9867,2932.57
9804,2949.79
9817,3747.64
9825,2908.47
9419,4304.42
9744,3335.78
9884,3316.54
9988,2471.44
9775,3724.19
9805,3335.39
9913,2480.48
9767,3719.98
9768,2937.07
9794,3747.64
9885,3337.95
10000,2442.64
10006,2471.44
10008,2442.63
10021,2442.63
9752,4309.46
9847,2946.97
9282,4335.33
9759,3335.78
9803,2956.0
9872,2973.22
9882,3340.03
9922,2471.44
10012,2442.63
10063,2457.04
9978,2457.04
9748,3304.59
9842,2941.6
10048,2457.04
9621,4292.88
9940,2471.44
9797,3733.22
9902,2932.57
10003,2471.44
9986,2457.04
10014,2433.58
10057,2442.64
10104,2442.64
10019,2471.44
10050,2457.04
10101,2442.64
9879,2937.07
10056,2457.04
10083,2471.44
9726,3775.91
10016,2913.84
10023,2466.08
10049,2457.04
9614,4304.42
9799,2974.93
10027,2471.44
10094,2442.64
9720,3743.43
9918,2941.8
10015,2457.03
9783,3717.42
10026,2442.63
10082,2433.58
10085,2457.04
10073,2457.03
9652,4291.14
10087,2442.63
9706,3756.67
9718,3328.08
9941,2973.22
9747,3756.67
9887,3323.83
9972,2956.0
9639,4295.13
9915,3319.05
9542,4330.18
9977,2939.89
9691,3778.58
9766,3739.22
10054,2457.04
10062,2941.6
10070,2433.58
9678,4306.95
9788,3752.46
9925,2457.03
10120,2433.58
9749,3756.67
9971,3295.56
10089,2419.18
9854,2956.0
9844,3764.38
10105,2433.58
9806,3714.94
9944,3319.05
9683,4300.16
9926,3319.05
9864,3327.74
9808,3752.46
9831,3334.04
10059,2913.84
10032,2946.97
9681,4300.16
9760,3752.46
10144,2419.18
9436,4356.33
9814,3729.01
10091,2471.44
10110,2457.04
9595,3752.46
9777,4280.92
10084,2433.58
10119,2457.04
9578,3764.32
9650,4645.06
9776,2974.93
9852,3709.77
9929,3344.81
10090,2428.23
10133,2457.04
10157,2419.18
9665,4313.44
9765,3752.46
9883,3323.83
9696,4611.66
9724,4301.91
9845,3733.22
9974,2956.0
9997,2457.03
9554,4620.49
9761,3775.91
9763,3775.91
10141,2442.64
9946,3295.56
9816,3344.81
9890,3314.8
9951,3316.54
9824,3762.67
9937,3309.76
9924,3335.78
9800,3775.91
10040,2928.04
10145,2442.64
9772,3344.81
9851,3743.43
9920,3359.27
10022,2471.44
10072,2974.93
10115,2471.44
10068,2908.47
10113,2471.44
10175,2433.58
9996,2937.07
10134,2471.44
10137,2457.04
10146,2471.44
10097,2457.04
10098,2932.77
10132,2433.58
10158,2457.04
9782,4313.45
10143,2457.03
10159,2457.04
9870,4305.21
10111,2433.58
9916,3312.3
10065,2480.48
10079,2457.03
9955,3338.29
9672,4330.18
10165,2466.08
9865,3743.43
9980,3319.05
9793,4309.19
9917,3724.19
9970,3340.03
10058,2946.97
10151,2457.03
10212,2433.58
10024,3356.77
10060,3368.3
10173,2928.04
9383,3795.26
9932,3319.05
9949,3766.88
9685,4309.19
9812,3724.19
10124,2471.44
9820,4325.39
9965,3766.88
10201,2433.58
9810,4602.31
10166,2471.44
9952,2480.48
10108,2945.27
10125,2964.19
10196,2471.44
9897,3326.5
10128,2457.04
10199,2471.44
9889,3327.74
10186,2457.04
10256,2471.44
10147,2941.8
10208,2471.44
9835,3340.03
9790,4300.17
10172,2471.44
10221,2471.44
9866,4285.97
10243,2457.04
9774,4289.96
9957,3325.57
10224,2471.44
10052,2480.48
10236,2471.44
10042,3318.71
10114,3295.56
10122,3295.56
10265,2457.04
10047,3333.28
10167,2922.67
10251,2471.44
9893,4290.22
10028,2941.8
10149,3318.71
10234,2471.44
10034,2956.0
10277,2457.04
10126,2932.77
10161,3700.74
10009,3724.19
9921,4304.42
10096,2922.87
10010,3733.22
9819,3757.67
9985,3740.93
10180,2930.86
10252,2442.63
10005,3781.12
10223,2442.63
10298,2442.64
10245,3333.28
9764,4630.9
9843,3364.05
9933,4618.45
9994,3764.38
9930,3752.46
10121,2956.0
10288,2457.04
10296,2428.24
10020,3719.98
10282,2908.47
10302,2471.44
10037,3761.84
10071,3743.43
10290,2457.04
10318,2471.44
10078,2958.82
10163,2480.48
9998,3739.22
10222,2941.6
10329,2471.44
9848,2965.9
9984,3356.77
10025,3717.48
10217,2457.03
10002,3347.32
9703,4342.13
10018,3347.32
10053,3740.93
9674,4372.9
10043,3724.19
9701,4651.57
10055,3364.05
10247,2433.58
9731,4325.39
9880,4349.84
10267,2442.64
10334,2457.04
9945,3756.67
9798,2974.93
10152,2956.0
10204,2457.03
10013,3771.7
10360,2433.58
9908,3359.27
10176,2457.03
10187,2937.07
10074,3364.05
10191,3333.28
9506,4309.2
9855,3733.22
9873,3359.27
10088,2974.93
10127,3338.29
10230,3295.56
10066,3366.56
10107,2937.27
10225,2937.07
10254,2956.0
10371,2457.04
9910,4588.23
10309,2442.64
9857,4301.91
10190,2433.58
10218,2951.5
10242,3335.78
10193,2433.58
10106,3766.88
10249,3318.71
10307,2457.04
10092,3700.74
10117,3312.3
10194,3747.64
10202,2947.17
10321,2457.04
10364,2433.58
10036,3724.19
10038,4280.93
10259,2433.58
10303,2927.4
10323,2457.04
10011,3717.48
10286,2442.63
9874,4597.27
10030,3724.19
10327,2419.18
9954,3766.88
9983,4285.97
10100,3344.81
9964,3729.01
10264,2471.44
10314,2428.23
9791,3771.7
9963,3364.05
10274,2457.03
10345,2471.44
9967,3748.25
10095,4304.45
10261,3339.69
10380,2457.04
9947,3775.91
10039,3775.91
10328,2480.48
10340,2433.58
10357,2457.04
10080,3724.19
10135,3729.01
10238,2928.04
10316,3318.78
10374,2457.03
9948,4635.64
9960,3771.7
9990,3775.91
10320,3319.05
10394,2442.63
10419,2442.64
9792,4937.07
9968,3739.22
10004,3775.91
10376,2922.87
10379,2480.48
10382,2457.04
10395,2457.04
10433,2404.78
9801,4315.98
10031,3762.67
10033,4295.12
10168,2480.48
10174,2958.82
10362,2922.87
9969,4325.4
9979,4295.0
10136,3733.22
10406,2442.64
9896,4651.88
9939,4295.0
10189,2457.03
10205,3309.76
10375,2913.64
10455,2404.78
10210,3340.03
10300,2946.97
10378,2457.04
10123,3311.07
10409,2442.64
10081,3340.52
9829,4951.47
10129,2930.86
10295,2941.8
10177,2928.04
10429,2433.58
10179,2954.29
10239,3724.19
10356,2471.44
10112,3752.46
10322,3295.56
10046,3724.19
10154,3764.32
10250,2941.6
10064,3724.19
10116,3752.46
10315,2899.44
10349,2471.44
10069,4632.65
10408,2471.44
9973,3368.3
10301,2922.67
10405,2433.58
9859,4344.63
10061,2956.0
10142,2956.0
10431,2457.04
10178,2965.9
10206,3724.19
10229,2930.87
10440,2457.04
9876,4656.41
10171,3326.5
10213,3700.74
10292,2937.07
10312,2471.44
10361,2913.84
10480,2428.24
10075,4353.66
10285,3333.28
10363,2457.03
10369,2941.8
10439,2457.04
9950,4290.22
10029,4604.05
10231,3724.19
10396,2466.08
10418,2433.58
10541,2433.58
10001,4311.2
10067,3740.93
9903,4349.68
9927,4335.65
10305,2946.97
10461,2433.58
10184,3752.46
10266,2949.8
9911,4349.41
10359,3333.28
10384,2899.44
10428,2457.04
9832,4670.81
9975,4328.44
9976,4630.59
10253,2956.0
10344,3312.3
10233,3747.64
10341,2941.8
10183,3764.38
10392,2937.07
9987,3743.43
10452,2457.04
10257,2960.53
10372,2466.08
10017,3747.64
10140,4266.73
10365,2941.6
10493,2928.04
10164,3752.46
10326,2964.19
10102,3775.91
10407,2932.77
9981,4323.66
10398,2956.0
10459,2457.03
10283,3330.74
10548,2457.03
9992,4320.23
10007,4266.73
10035,2941.6
10235,3339.69
10181,2937.07
10444,2471.44
10517,2471.44
10044,3738.39
10076,3368.3
10118,3764.38
10498,2471.44
10103,3775.91
10272,2899.44
10339,3340.03
10544,2471.44
10569,2457.04
10170,3316.54
10411,2922.87
10479,2480.48
10564,2419.18
10153,3724.19
10268,2949.8
10342,3340.03
10414,2913.64
10492,2480.48
10237,2913.84
10099,3724.19
10293,3328.08
10475,2941.8
10524,2457.03
10185,2960.73
10220,3752.46
10291,3747.64
10588,2442.63
10590,2433.58
10297,3334.04
10299,3764.38
10333,3724.19
10353,2928.24
10430,2937.27
10559,2433.58
10051,4271.89
10460,2471.44
10474,2433.58
10258,3349.06
10346,2973.22
10528,2457.03
10304,3335.78
10347,3356.77
10200,3752.46
10271,3719.98
10531,2442.63
10577,2419.18
9878,4301.91
10281,3740.93
10454,3295.56
10162,4306.96
10534,2433.58
10546,2442.63
10510,2922.87
10412,3295.56
10463,2908.47
10385,3323.02
10477,2457.04
9905,4309.2
10449,2956.2
10504,2457.04
10515,2471.44
10198,3756.67
10216,4297.67
10390,2930.86
10403,3304.59
10446,2457.03
10520,2471.44
10077,4317.42
10270,3764.38
10370,3325.57
10427,2928.04
10562,2457.04
10211,3738.39
10227,4301.91
10244,3743.43
10565,2471.44
10138,3743.43
10209,4630.07
10368,3778.58
10436,3316.54
10558,2457.04
10599,2471.44
10215,4300.17
10289,3344.81
10437,2457.03
10197,4287.71
10343,3344.81
10348,3319.05
10641,2457.03
10511,3304.59
10536,2457.04
10335,3344.81
10355,3740.93
10464,3312.3
10605,2457.04
10415,3316.54
10155,4330.57
10169,4275.76
10195,4335.61
10255,3355.02
10507,2457.03
10150,3338.29
10188,3323.83
10287,4278.68
10640,2457.04
10093,4308.39
10358,2954.29
10456,2457.03
10575,2433.58
10607,2457.03
10226,3743.43
10563,2457.03
10192,4289.95
10331,3747.64
10630,2457.03
10203,4651.57
10313,3775.91
10554,2941.6
10581,2442.63
9993,4926.97
10324,3752.46
10373,3740.93
10583,2471.44
10632,2442.63
10656,2457.04
10160,4616.4
10550,2927.4
10627,2457.04
10595,2442.63
10207,4637.38
10389,3349.59
10466,2937.27
10481,3314.8
10495,2960.53
10263,4327.94
10156,3764.38
10381,3346.98
10508,2932.77
10148,3743.43
10719,2442.64
10275,4304.41
10629,2457.03
10631,2457.04
10214,3786.12
10276,4347.25
10462,3312.3
10557,2941.6
10246,3747.64
10278,3733.22
10336,4280.92
10523,2960.53
10637,2922.67
10675,2433.58
10677,2457.04
10182,4316.36
10399,3724.19
10448,3350.02
10240,4958.52
10308,3755.13
10602,2471.44
10692,2404.78
10269,3370.57
10496,2928.24
10424,3752.46
10635,2471.44
10642,2471.44
10667,2442.63
10673,2433.58
10401,3766.88
10421,3724.19
10280,4278.68
10294,4266.73
10526,2922.87
10512,3295.56
10600,2913.64
10586,2913.84
10591,3312.3
10539,2937.07
10377,3757.67
10383,2945.26
10549,2928.24
10633,2937.07
10732,2404.78
10643,2471.44
10659,2419.18
10457,2956.2
10596,2960.73
10658,2433.58
10420,3370.63
10613,2960.73
10693,2419.18
10518,3339.76
10366,3757.67
10397,3733.22
10471,4266.73
10485,3717.48
10273,4332.68
10468,3717.48
9935,4342.89
10232,4318.61
10670,2457.04
10310,4318.64
10458,3731.68
10574,3319.05
10317,4297.66
10567,3319.05
10682,2457.04
10248,4325.39
10337,4304.45
10367,4278.38
10503,3740.93
10516,3340.03
10576,2960.53
10615,2945.26
10672,2428.23
10260,4280.93
10416,3778.58
10434,4287.71
10527,3733.22
10417,3778.58
10465,3764.38
10606,2457.03
10655,2457.03
10661,2932.57
10330,4266.73
10228,4344.64
10451,3755.13
10714,2457.04
10354,4288.64
10603,3319.05
10662,2442.63
10709,2928.24
10555,2466.08
10616,2466.08
10130,4321.15
10350,4320.23
10325,3366.73
10338,4295.13
10785,2419.18
10219,4318.59
10311,4295.42
10332,4300.16
10535,3326.5
10561,2480.48
10351,4290.22
10386,2974.93
10423,4299.36
10484,3747.64
10505,3326.5
10529,3295.56
10702,2457.03
10744,2442.64
10432,4316.1
10543,2927.4
10683,2471.44
10798,2457.04
10497,3740.93
10547,3356.77
10608,2960.73
10139,3764.38
10614,2927.4
10086,4344.64
10584,3335.79
10685,3738.39
10352,4290.22
10447,3740.93
10533,3370.97
10668,2471.44
10691,2913.84
10755,2433.58
10788,2442.64
10783,2419.18
10622,2457.03
10566,2937.07
10580,3333.28
10741,2442.63
10835,2442.64
10597,2941.6
10704,2433.58
10742,2442.63
10700,2442.63
10705,3295.56
10262,4330.18
10758,2433.58
10306,4356.28
10467,3740.93
10571,3295.56
10284,4311.2
10453,4302.17
10483,4287.71
10777,2433.58
10109,4318.49
10319,4327.94
10426,3755.13
10469,3731.68
10473,2956.0
10781,2433.58
10489,4287.71
10501,3738.39
10556,3319.05
10787,2457.04
10812,2457.04
10400,3356.77
10791,2457.04
10797,2457.04
10513,2946.97
10650,2457.03
10782,2433.58
10410,4304.45
10537,3755.13
10772,2922.87
10502,3761.84
10545,3755.13
10713,2471.44
10818,2457.04
10649,2956.0
10696,2480.48
10767,2457.04
10803,2457.04
10618,2960.73
10771,2457.03
10800,2457.04
10815,2471.44
10862,2442.63
10402,4280.92
10435,3747.64
10499,3370.63
10830,2471.44
10494,3764.38
10593,3335.79
10638,3764.38
10745,2928.24
10611,3755.13
10733,2457.03
10834,2471.44
10391,4342.14
10827,2457.03
10131,4330.17
10422,4318.64
10592,2956.0
10500,3747.64
10514,4316.1
10587,2956.0
10694,2480.48
10726,2466.08
10478,2960.73
10746,2937.07
10572,3766.88
10664,3326.5
10762,2941.8
10865,2442.64
10522,3740.93
10619,3743.43
10648,2457.03
10780,2471.44
10393,4318.65
10442,4325.4
10754,2956.0
10853,2442.64
10665,2928.04
10669,3700.74
10678,3295.56
10388,4356.33
10491,4266.73
10620,3771.81
10710,2956.0
10450,4280.93
10813,2932.77
10715,2471.44
10844,2457.04
10506,4306.96
10551,4288.64
10718,2471.44
10711,3314.8
10779,2457.04
10858,2433.58
10872,2471.44
10760,2922.67
10766,2471.44
10889,2433.58
10578,3738.39
10751,2960.73
10870,2960.73
10425,4266.73
10519,4271.89
10723,3330.74
10954,2419.18
10854,2928.24
10623,3740.93
10832,2471.44
10720,2937.07
10890,2442.63
10594,3373.51
10753,2922.67
10612,3757.67
10717,2918.37
10482,4295.0
10241,4316.1
10045,4661.78
10604,4314.41
10679,3350.02
10763,3302.04
10387,4325.39
10703,2918.37
10730,3295.56
10759,2937.07
10568,3747.64
10585,4287.71
10989,2457.03
10573,4318.64
10847,2937.07
10900,2471.44
10538,4323.81
10820,2932.77
10775,2941.6
10939,2442.64
10441,3771.81
10684,2960.06
10873,2457.03
10848,2471.44
10750,2941.6
10934,2466.08
10936,2457.04
10438,4304.41
10757,3312.3
10953,2466.08
10443,3747.64
10920,2471.44
10921,2457.03
10968,2442.63
10404,4326.36
10521,4286.09
10626,4314.35
10707,2908.47
10801,2949.8
10525,3761.84
10579,3761.84
10799,2480.48
10901,2457.03
10915,2471.44
10582,4280.93
10617,4296.74
10624,3766.88
10651,3781.12
10886,2941.8
11007,2457.03
10712,3312.3
11022,2457.03
10413,3739.22
10570,4280.93
10708,3312.3
10747,2964.2
10749,3747.64
10472,3352.53
10846,2956.2
10959,2457.04
10776,3333.25
10949,2442.63
10560,4306.95
10804,3330.74
10938,2433.58
10765,2941.6
10869,2913.64
10864,2457.03
10868,2932.77
11013,2457.04
10994,2433.58
10657,3795.32
10748,3326.5
10878,3700.74
10924,2913.84
10955,2471.44
10805,2941.6
10907,2941.8
10970,2457.04
11036,2433.58
10887,2908.47
11053,2457.03
10589,3328.08
10956,2433.58
10978,2457.04
10279,4314.41
10636,3309.76
10885,2941.8
10999,2419.18
10530,4314.41
10806,3304.59
10948,2937.07
10975,2471.44
10987,2947.17
10674,3747.64
10867,2442.63
11055,2471.44
10972,2937.07
11010,2433.58
11043,2433.58
10740,3314.8
10833,3323.83
10914,3309.76
10486,4280.93
10487,4332.84
10532,3387.71
10553,4344.68
10725,3761.84
10795,3354.23
10810,2937.07
10686,4316.37
10826,2922.67
10904,2937.07
10985,2442.63
11012,2471.44
10861,2913.64
10958,2956.0
10490,4289.95
10509,3335.78
10598,3761.84
10982,2932.77
10488,4311.86
10540,4335.38
10601,4325.4
10789,3738.39
10957,3339.69
11030,2899.44
10695,4295.12
10698,3343.24
10628,4301.91
10671,4291.13
10735,3755.13
10756,3747.64
10829,3340.03
10942,2899.44
10645,4304.41
11048,2442.63
10621,4326.36
10634,4325.4
10647,3724.19
10734,3755.13
10699,3755.13
10761,3700.74
11039,2457.03
11049,2433.58
10837,3724.19
11083,2419.18
10721,3724.19
10610,4337.9
10676,3326.44
10701,3764.38
10857,2922.87
11020,2442.63
10903,2922.87
11104,2433.58
10850,2947.17
10974,2471.44
10729,4315.68
10849,2942.44
10891,2941.8
10470,4318.61
10793,3747.64
11000,2928.24
10476,4339.59
10770,4301.9
10940,2956.0
10646,4319.41
10697,3366.73
10828,3295.56
10964,2457.03
11103,2457.04
10639,4311.2
10737,3366.73
10823,3752.46
10937,2922.67
11025,2442.63
11114,2442.64
10738,2974.93
10893,3309.76
11084,2433.58
11158,2442.63
10666,4306.95
10899,2956.0
11006,2918.37
10609,4318.65
10792,3354.23
11032,2457.03
11152,2428.24
10644,3771.87
10855,3340.03
10908,2937.07
11042,2433.58
10824,3330.74
10863,3724.19
11079,2457.04
11065,2442.64
10687,3795.32
10752,3755.07
10822,2916.46
10980,3700.74
11063,2480.48
10688,3795.32
10825,3738.39
11050,2471.44
10625,4339.59
11064,2457.04
11094,2471.44
11121,2457.03
10681,2946.97
10722,4311.86
10852,2956.0
11029,3302.04
11099,2471.44
10542,4332.84
10888,2946.97
10960,2908.47
11069,2457.04
10743,4311.86
10802,4301.9
10944,2466.08
11072,2457.04
10991,2922.67
10774,4301.9
10906,2457.03
10716,4316.1
10925,3312.3
10860,4257.7
10992,2922.67
10706,3795.32
10768,3724.19
10910,3316.54
10724,3795.32
10739,3319.05
11074,2457.04
11125,2433.58
10836,3747.64
11046,2471.44
11080,2457.03
10660,2964.19
10690,4280.93
10851,3335.79
11108,2457.04
10911,3319.05
10916,2922.87
11027,2913.84
11088,2457.04
11122,2457.04
10927,2922.87
10986,2937.07
11132,2457.04
10773,3335.45
10842,3740.93
10962,2937.07
11021,2457.03
11045,3743.43
10680,3764.38
11005,2951.7
11113,2457.03
10816,3314.8
10993,3747.64
10552,4316.37
10845,2956.0
10941,2965.9
11002,2480.48
11181,2442.64
10790,4280.93
11062,2471.44
10883,3312.3
10971,4292.45
10973,3347.32
11171,2471.44
10877,3700.74
10892,3700.74
10778,4287.41
10727,4311.87
10764,3743.43
11009,2922.67
11176,2428.24
10859,3724.19
11014,2922.67
10951,3724.19
10998,2960.73
10654,4301.91
10874,3316.54
10784,3387.54
10984,2965.9
11024,2922.67
10736,4339.6
10884,3738.39
10963,3316.54
10689,4304.45
10894,3333.22
11126,2941.8
11075,2949.79
11157,2457.04
10445,4373.07
10912,3717.48
10913,3295.56
10652,4349.58
11052,2480.48
10807,3755.13
10879,3747.64
11129,2941.8
11223,2457.03
10794,4310.93
11161,2457.04
10796,4310.93
10876,3738.39
11096,2941.8
11211,2457.04
10919,4257.7
10930,3319.05
11011,3295.56
11127,2471.44
11227,2442.64
11229,2457.03
11033,3323.83
11221,2457.04
11252,2442.64
10809,3755.13
10840,3747.64
10841,4290.22
11003,2956.0
11197,2457.04
10856,4290.22
10880,3743.43
10918,2937.07
11016,3314.8
11081,3355.02
11105,2922.67
11144,2480.48
11173,2457.04
10817,4300.16
10838,4266.73
11034,3368.3
11208,2457.03
10663,4316.1
11057,2480.48
11207,2471.44
11213,2457.03
11115,2941.8
11273,2457.03
10811,2941.6
11044,2956.0
10933,3724.19
10996,4300.16
11253,2457.04
11274,2466.08
11185,3295.56
11210,2471.44
11236,2433.58
10935,3314.8
11031,3357.19
10961,2956.0
10979,3357.19
11174,3314.8
11255,2471.44
10917,3316.54
10981,4295.39
11165,2928.04
10922,3316.54
11149,2480.48
10988,3338.29
11260,2457.03
10731,4288.64
10821,4318.65
10898,3743.43
10967,3724.19
11056,3355.02
11276,2442.64
11293,2442.63
11035,3700.74
11186,3334.04
11275,2457.04
10882,4311.87
10902,3700.74
11082,3316.54
11187,2471.44
10896,3724.19
10926,4281.19
11239,2442.63
11076,3743.43
10897,4318.35
10977,3700.74
11091,3740.93
11015,2937.07
11128,3349.06
10769,4311.87
10871,3743.43
11018,3740.87
11093,2937.07
10786,4311.2
10966,3316.54
11067,2974.93
11266,2433.58
11330,2428.24
10808,3738.39
10814,4316.37
10831,4321.14
11041,3387.2
11086,2937.27
11090,3740.87
10839,4349.41
11130,2974.93
11159,3295.56
11264,2457.04
11100,3325.57
11153,2960.53
11224,3724.19
11150,2974.93
11285,2457.04
11344,2442.64
11059,3743.43
11154,3333.28
11178,2974.93
11189,2941.8
11077,2965.9
11085,3762.67
11250,2480.48
11026,3340.03
11290,2442.64
11040,3724.19
11123,3333.28
11249,2956.0
11284,2457.04
10909,4304.42
10946,3724.19
11228,2457.03
10866,4344.63
11156,3327.74
11337,2442.64
10945,4280.92
11019,3729.01
11028,3724.19
10995,3729.01
10997,3766.88
10653,4321.15
11078,3755.13
10983,3729.01
10990,4300.17
11112,4300.16
11051,2941.8
11162,3352.13
11303,2442.64
10819,4328.43
11231,2928.24
11263,2433.58
11232,3295.56
11179,2965.9
11193,3747.64
10943,3733.22
11190,2937.07
11234,2956.0
11288,2442.63
11300,2457.04
11311,2471.44
11147,2956.0
11310,2466.08
11329,2442.63
11343,2457.04
11133,3349.06
11209,2956.0
11315,2466.08
11352,2442.63
11037,4309.2
11319,2466.08
10950,4335.22
11195,3328.98
11373,2404.78
11357,2471.44
11381,2457.03
11240,2928.04
11257,2471.44
11291,2457.03
11202,2956.0
11277,2466.08
11322,2471.44
11358,2457.03
11137,3709.77
11286,2965.9
11350,2457.03
10947,4295.0
11138,3349.06
11206,2480.48
11317,2908.47
11399,2457.03
11163,3717.42
11305,3338.29
11400,2457.03
11111,3323.83
11281,2922.87
11287,2974.93
11324,2480.48
11060,3752.46
11245,3316.24
11318,3314.8
11325,2480.48
11160,3344.81
11304,2974.93
11356,2457.04
11392,2419.18
10932,4295.0
11107,3729.01
11333,2480.48
10929,4280.92
11198,3326.44
11219,3724.19
11394,2419.18
10952,4273.21
11109,4280.92
11205,2922.87
11265,3337.95
11168,3752.46
11194,3752.46
11419,2442.64
11215,2945.27
11314,2466.08
11098,3326.44
11372,2457.04
11184,3364.05
11001,4342.9
11320,2457.03
11360,2457.04
11383,2471.44
11226,3335.78
11430,2457.04
11066,3343.24
11246,2937.07
11378,2442.63
11456,2457.04
11131,3338.29
11366,2442.63
11454,2428.24
11382,2433.58
11391,2442.63
11073,4288.63
11283,2908.47
11438,2457.04
10976,3752.46
11071,4311.2
11120,3344.81
11188,3323.83
11340,2932.57
11124,3355.02
11269,3319.05
11354,2457.03
10923,3740.93
11047,4299.25
11496,2433.58
11256,3295.56
11398,2442.63
11406,2442.63
10965,4339.47
11141,3752.46
11196,3354.23
11408,2457.03
10875,4353.67
11134,3378.51
11204,2956.0
11437,2419.18
10905,4301.9
11409,3295.56
11464,2442.64
11136,3355.02
11267,3319.05
11341,2471.44
11443,2433.58
11460,2471.44
11017,4328.44
11326,2941.6
11457,2457.04
11498,2433.58
11278,2956.0
11332,2960.73
11386,2442.64
11402,2471.44
11429,2457.04
