vehicle_id,distance_travelled 
12159,2471.44
12665,2471.44
9681,4965.86
12670,2471.44
9742,4965.86
9807,4965.86
9831,4965.86
9902,4965.86
10059,4965.86
12695,2471.44
7710,2890.4
10123,4965.86
8497,3971.39
12733,2471.44
10195,4965.86
12747,2471.44
5397,5360.87
10231,4965.86
7810,2890.4
9968,2947.17
10251,4965.86
12756,2471.44
10254,4965.86
12779,2471.44
12174,2471.44
12830,2471.44
12190,2471.44
12196,2471.44
7842,2890.4
7843,2890.4
11330,5957.77
7688,3795.15
11363,5957.77
7704,3795.15
7849,2890.4
9759,4942.03
11386,5957.77
12223,2471.44
7901,2890.4
8978,4958.52
7981,2890.4
8996,4958.52
7988,2890.4
9121,4958.52
8095,2890.4
9125,4958.52
9166,4958.52
11392,5957.77
11397,5957.77
9185,4958.52
11484,5957.77
12835,2471.44
9203,4958.52
11491,5957.77
12238,2471.44
12902,2471.44
12282,2471.44
9622,3458.53
10297,4054.12
11507,5957.77
9216,4958.52
8200,2890.4
9318,4958.52
11564,5957.77
11979,5957.77
12288,2471.44
9113,2480.48
5774,3795.15
9137,2480.48
9976,2947.17
11570,5957.77
12305,2471.44
12981,2471.44
8288,5946.62
12242,5957.77
12994,2471.44
8331,5946.62
12266,5957.77
13037,2471.44
12359,5957.77
12592,5957.77
13120,2471.44
8338,5946.62
13127,2471.44
8159,4942.16
13153,2471.44
12308,2471.44
7291,2480.48
12312,2471.44
9923,4378.75
12329,2471.44
10037,4378.75
13181,2471.44
12341,2471.44
13244,2471.44
12342,2471.44
13246,2471.44
13273,2471.44
7319,2480.48
13282,2471.44
13291,2471.44
6570,2466.08
7349,2480.48
7438,2480.48
13295,2471.44
13351,2471.44
13394,2471.44
10096,4378.75
8356,5946.62
13441,2471.44
7110,3955.06
8701,6369.06
9885,2961.37
13453,2471.44
13478,2471.44
8573,3965.82
13536,2471.44
13570,2471.44
8854,5946.62
13579,2471.44
8922,5946.62
8980,5946.62
8994,5946.62
8196,4952.29
13634,2471.44
13637,2471.44
13654,2471.44
13665,2471.44
8686,6663.65
13691,2471.44
13693,2471.44
9403,2974.93
13710,2471.44
13756,2471.44
13758,2471.44
13766,2471.44
13774,2471.44
9277,2974.93
13855,2471.44
13858,2471.44
7242,3645.0
8899,6663.65
7466,2480.48
13911,2471.44
12347,2471.44
10389,4085.05
13912,2471.44
7544,2480.48
7592,2480.48
13968,2471.44
13983,2471.44
7615,2480.48
7619,2480.48
9389,2471.44
13997,2471.44
7628,2480.48
12377,2471.44
12456,2471.44
7727,2480.48
12477,2471.44
7121,3951.63
12558,2471.44
12561,2471.44
12590,2471.44
11606,5947.45
12603,2471.44
12637,2471.44
12640,2471.44
12729,2471.44
12730,2471.44
12743,2471.44
14011,2471.44
12803,2471.44
12647,5957.77
12703,5957.77
9834,2974.93
9541,4963.01
9644,4963.01
12809,2471.44
12829,2471.44
12866,2471.44
8247,5941.87
12867,2471.44
12714,5957.77
12870,2471.44
12887,2471.44
8060,4958.52
12772,5957.77
8088,4958.52
12856,5957.77
8103,4958.52
12912,2471.44
12953,2471.44
12872,5957.77
12942,5957.77
8129,4958.52
12982,2471.44
12993,2471.44
13002,2471.44
13131,5957.77
13141,5957.77
13005,2471.44
13024,2471.44
10736,3621.44
7860,2480.48
10740,2928.24
8343,5941.87
8367,5941.87
13049,2471.44
13056,2471.44
12559,5938.99
6872,3159.18
13064,2471.44
13655,5957.77
13664,5957.77
13677,5957.77
8411,5941.87
13091,2471.44
13093,2471.44
13096,2471.44
13734,5957.77
13129,2471.44
8131,4958.52
13853,5957.77
8143,4958.52
13136,2471.44
8184,4958.52
13200,2471.44
8189,4958.52
13216,2471.44
13235,2471.44
8192,4958.52
13245,2471.44
13256,2471.44
13258,2471.44
13274,2471.44
14049,5957.77
14251,5957.77
14256,5957.77
13333,2471.44
13335,2471.44
13360,2471.44
14362,5957.77
13431,2471.44
10371,4068.32
13529,2471.44
14419,5957.77
8688,2466.08
13533,2471.44
13571,2471.44
13593,2471.44
8785,3795.32
14558,5957.77
14561,5957.77
6654,3971.39
13673,2471.44
6701,3971.39
13689,2471.44
6734,3971.39
14563,5957.77
13696,2471.44
13711,2471.44
10470,2947.17
13738,2471.44
13749,2471.44
7793,4960.3
7999,4960.3
8015,4960.3
14564,5957.77
14575,5957.77
14616,5957.77
14631,5957.77
14680,5957.77
13819,2471.44
13821,2471.44
9408,2471.44
13824,2471.44
9417,2471.44
13989,2471.44
9430,2471.44
13990,2471.44
14025,2471.44
8061,4960.3
8146,4960.3
13782,2471.44
13785,2471.44
14039,2471.44
14048,2471.44
14063,2471.44
14073,2471.44
11247,4603.84
9501,4668.11
5743,5346.02
14704,5957.77
14755,5957.77
14102,2471.44
9284,2974.26
14149,2471.44
14168,2471.44
9296,2974.26
14192,2471.44
9307,2974.26
9328,2974.26
14242,2471.44
9339,2974.26
9350,2974.26
9398,2974.26
9941,2974.93
9959,2974.93
10006,2973.22
7158,2451.68
14249,2471.44
14265,2471.44
14271,2471.44
9107,3940.66
14378,2471.44
14383,2471.44
14400,2471.44
14438,2471.44
8412,5941.87
14488,2471.44
8457,5941.87
14500,2471.44
14591,2471.44
10703,2913.84
9518,3668.44
8478,5941.87
8501,5941.87
9692,3668.44
14635,2471.44
9800,3668.44
9948,3668.44
10026,3668.44
10054,3668.44
10070,3668.44
10288,3668.44
10330,3668.44
8318,5967.56
6435,3952.72
10377,3668.44
7367,3951.63
10396,3668.44
11874,4026.16
14652,2471.44
14706,2471.44
6582,2466.08
7161,2466.08
10344,2964.19
8562,5941.87
14719,2471.44
8566,5941.87
11985,2974.93
14746,2471.44
12015,2974.93
8620,5941.87
10776,2964.19
14754,2471.44
14758,2471.44
8627,5941.87
8663,5941.87
8676,5941.87
8690,5941.87
8711,5941.87
12117,2974.93
14852,2471.44
8724,5941.87
14856,2471.44
8784,5941.87
14864,2471.44
14871,2471.44
10458,3668.44
14883,2471.44
14916,2471.44
9211,6663.65
9494,2471.44
9445,6663.65
9496,2471.44
7310,3159.18
9503,2471.44
10463,3668.44
10414,4068.32
10522,3668.44
10550,3668.44
9992,2974.26
10562,3668.44
8291,3340.03
10636,3668.44
5934,3795.15
10647,3668.44
10681,3668.44
11229,3935.31
14947,2471.44
10815,3668.44
15006,2471.44
10992,3668.44
10877,2928.24
9508,2471.44
9919,3671.31
13846,2471.44
9532,2471.44
10993,3649.2
12102,2956.0
10997,3668.44
12131,2974.93
11124,3668.44
11249,3668.44
11255,3668.44
15018,2471.44
9928,3671.31
10116,3747.64
10525,2973.23
15039,2471.44
15045,2471.44
15100,2471.44
8534,5945.37
15103,2471.44
15146,2471.44
10543,2973.23
15155,2471.44
15163,2471.44
15185,2471.44
8811,4670.83
15192,2471.44
11930,5944.32
12307,2974.93
15200,2471.44
15204,2471.44
9450,4635.16
12321,2974.93
12406,2974.93
15302,2471.44
12475,2974.93
11032,2973.22
11052,2973.22
11069,2973.22
11104,2973.22
11155,2973.22
11169,2973.22
12770,2974.93
11184,2964.19
12837,2974.93
12842,2974.93
6118,3795.15
12871,2974.93
12883,2974.93
13060,2974.93
12781,2956.0
15312,2471.44
13114,2974.93
15347,2471.44
11409,3795.15
11233,3949.51
8038,2428.23
13214,2974.93
15382,2471.44
13224,2974.93
15396,2471.44
10255,7324.03
13231,2974.93
11272,2964.19
7718,3778.58
8565,2890.4
8575,2890.4
12440,4049.87
8602,2890.4
8628,2890.4
7807,3795.15
6108,4358.47
8794,5941.87
6623,3952.72
8795,5941.87
8868,5941.87
11890,4026.16
10930,4035.19
11619,3795.15
8877,5941.87
9129,5941.87
9170,5941.87
11630,3795.15
9217,5941.87
11680,3795.15
11723,3795.15
11739,3795.15
7913,2480.48
11385,3668.44
11267,4603.84
8677,2890.4
8705,2890.4
11526,3668.44
13324,2974.93
13336,2974.93
12677,5920.87
9562,2471.44
9566,2471.44
8576,4958.52
14070,2471.44
9858,4913.6
14077,2471.44
10730,2913.84
14089,2471.44
10857,2973.23
8299,3340.03
9796,4054.33
9878,4054.33
6949,4953.37
7858,3795.15
9637,5078.2
9647,5078.2
10124,3747.64
15444,2471.44
13363,2974.93
11398,2973.22
11439,2973.22
11608,2973.22
15476,2471.44
15483,2471.44
11770,2973.22
11861,2962.38
13381,2958.82
7588,4667.95
10881,2928.24
7824,4667.95
7897,4667.95
7919,4667.95
10894,2960.06
8069,2428.23
7165,2451.68
8058,4667.95
7932,2480.48
11130,3408.44
11628,3920.7
11618,2913.84
9130,3647.37
9554,3444.33
10438,2457.04
12043,3668.44
12067,3668.44
13908,2471.44
12099,3668.44
13909,2471.44
12115,3668.44
10810,5937.2
13391,5925.54
10848,5941.87
10890,5941.87
11123,5941.87
11167,5941.87
11177,5941.87
11189,5941.87
11268,5941.87
12121,3668.44
9351,4073.36
12197,3668.44
12201,3668.44
12215,3668.44
7845,4896.74
7887,3795.15
7900,3795.15
6840,3387.2
12236,3668.44
9045,5955.48
12287,3668.44
12293,3668.44
15510,2471.44
12349,3668.44
15541,2471.44
7906,3795.15
12384,3668.44
8028,3795.15
12397,3668.44
8536,3795.15
12458,3668.44
12484,3668.44
9061,5955.48
12516,3668.44
8637,3795.15
12533,3668.44
12632,3668.44
11641,3962.08
11656,3962.08
9323,4042.9
15317,2974.93
8125,4087.92
10034,2974.26
11643,4158.13
12523,4349.95
10066,2974.26
10004,3671.31
8858,3795.32
8912,3795.32
8932,3795.32
8935,3795.32
12453,4049.87
7701,3465.83
8626,4087.92
10091,3671.31
8086,5076.47
10071,2974.26
10135,3747.64
6593,3649.61
10943,2928.24
10149,2974.26
10206,2974.26
10278,2974.26
10298,2974.26
10394,2974.26
8089,3960.26
9436,2974.26
8097,3960.26
8241,3960.26
9446,2974.26
10121,3671.31
10190,3671.31
13470,2960.73
10219,3671.31
13554,2974.93
7403,4372.91
7446,4372.91
7455,4372.91
7549,4372.91
7573,4372.91
7589,4372.91
7603,4372.91
10249,3671.31
7711,3465.83
7636,4372.91
7656,4372.91
7666,4372.91
7765,3465.83
7537,4670.83
14154,2457.04
10686,5931.12
14172,2471.44
14188,2471.44
7311,3159.18
14197,2471.44
14204,2471.44
14206,2471.44
10311,4965.86
11223,3408.44
9356,5913.07
7239,5074.42
14044,4413.58
9404,2974.93
9412,2974.93
9507,2974.93
10471,2457.04
9517,2974.93
9524,2974.93
9528,2974.93
10085,6653.34
11107,2956.0
9563,2974.93
7542,4670.83
9574,2974.93
9651,2974.93
13724,4904.57
14218,2471.44
13557,4328.97
12606,4349.95
9049,5920.46
8987,4349.54
15614,2974.93
8831,4958.52
9039,3965.84
14261,2471.44
14280,2471.44
14282,2471.44
14288,2471.44
14308,2471.44
14327,2471.44
12765,3668.44
12863,3668.44
12897,3668.44
9033,4373.03
8542,5945.37
8910,4670.83
8549,5945.37
8614,5945.37
9094,4670.83
9114,4670.83
8662,5945.37
8665,5945.37
15579,2471.44
11546,4156.36
11551,4156.36
8353,4665.26
9194,4670.83
9204,4670.83
6849,2890.42
9321,4670.83
9381,4670.83
8373,4665.26
9391,4670.83
6897,3965.83
9395,4670.83
9427,4670.83
12904,3668.44
8640,4087.92
9428,4651.9
9729,3965.84
11731,3444.33
9930,3965.84
9994,3965.84
12148,5944.32
12534,4049.87
14340,2471.44
8647,4087.92
13930,2471.44
12951,3668.44
11316,5941.87
13013,3668.44
11390,5941.87
13072,3668.44
11459,5941.87
13095,3668.44
11473,5941.87
14351,2471.44
11709,5941.87
14368,2471.44
14379,2471.44
9479,2951.7
9531,4441.87
11717,5941.87
14421,2471.44
11764,5941.87
13100,3668.44
11941,5941.87
13113,3668.44
13152,3668.44
10944,4035.19
13243,3668.44
14427,2471.44
13277,3668.44
14454,2471.44
9615,4441.87
13328,3668.44
14489,2471.44
9663,4441.87
9766,4441.87
9828,4441.87
14592,2471.44
10419,4054.12
14618,2471.44
10467,4054.12
12022,4026.16
11955,4026.16
11840,3795.15
11863,3795.15
10424,2974.26
11880,3795.15
11913,3795.15
11994,3795.15
12088,3795.15
11315,4603.84
12194,3795.15
12258,3795.15
9104,4373.03
9161,4057.1
9134,4373.03
9186,4373.03
9207,4057.1
9208,4373.03
8108,2480.48
10072,4085.06
10143,4085.06
8673,4087.92
9753,4054.33
8738,4087.92
8822,4087.92
8871,4087.92
8950,4087.92
9497,4670.83
10399,3671.31
10431,3671.31
8451,4646.33
8234,2442.63
9029,3670.33
9071,3670.33
9090,3670.33
11489,4603.84
6721,3678.13
7528,3173.72
9100,4087.92
10483,4054.12
9234,4052.25
7756,4953.95
7787,4953.95
9210,3670.33
9667,2974.93
8995,3965.81
8633,3971.39
9683,2974.93
8650,3971.39
8706,3971.39
5916,4378.61
8721,3971.39
9779,2974.93
9784,2974.93
9837,2974.93
9352,4958.52
12306,5045.62
11721,4913.59
10178,4085.06
9951,2974.93
10043,2974.93
9626,2471.44
9632,2471.44
10340,3965.84
9655,2471.44
10864,3965.84
15582,2471.44
9001,2974.93
9214,2974.93
11132,3965.84
11209,3965.84
10569,4054.12
9660,2471.44
11924,2973.22
13656,2960.73
13678,2974.93
8155,4959.63
10608,5947.45
10619,5947.45
10520,2974.26
10684,5947.45
10975,5947.45
10981,5947.45
11046,5947.45
11083,5947.45
9176,2480.48
9396,4606.56
10207,4606.36
9213,2480.48
9309,2457.03
9266,2480.48
11116,2947.17
9069,3637.4
9285,2480.48
12187,5944.32
10934,3625.83
6758,3952.72
6613,3649.61
9864,3795.15
8658,4926.5
14665,2471.44
11086,5947.45
14673,2471.44
14674,2471.44
14700,2471.44
8955,3956.99
10501,2457.04
9677,2471.44
9694,2471.44
14749,2471.44
9699,2471.44
14795,2471.44
14830,2471.44
14851,2471.44
9669,5941.87
9722,5941.87
10081,3387.54
7302,3795.15
7356,3795.15
9500,4052.25
7634,3795.15
7821,3780.3
9338,4042.9
9707,2471.44
13006,3771.7
11241,2947.17
10644,2974.26
9648,4052.25
7918,3933.57
10245,3764.38
10586,3671.31
10598,3671.31
11689,2899.44
6950,3682.74
6965,3682.74
8214,4959.63
10304,5076.47
10316,5076.47
11685,4158.13
10437,5076.47
11939,4158.13
11968,4158.13
7797,4939.55
9070,3632.87
8743,3340.03
8920,3870.73
7728,3660.95
11018,4035.19
7004,3682.74
7315,3682.74
10465,5076.47
10532,5076.47
10554,5076.47
10639,5076.47
9719,4087.66
9938,4087.66
8709,4668.12
13341,3658.31
10779,2974.26
13343,3668.44
8426,4959.63
8530,4959.63
8532,4959.63
8280,4960.3
13488,3668.44
13550,3668.44
10002,4087.66
13615,3668.44
10041,4087.66
13651,3668.44
10434,4087.66
10756,4087.66
11019,4087.66
11057,4087.66
10801,3965.84
10873,3965.84
11134,4087.66
6825,3952.72
11144,4087.66
7149,3387.71
11147,4087.66
12020,4087.66
10643,5076.47
11199,3965.84
8303,3960.26
11210,3965.84
11250,3965.84
13725,3668.44
13730,3668.44
8328,3960.26
10701,3671.31
10547,2941.13
9269,2958.21
10302,3764.38
7001,2873.68
10546,3764.38
7176,3663.93
10092,2974.93
11475,5057.54
10161,2974.93
7996,3795.15
10165,2974.93
10624,4054.33
8029,3795.15
10218,2974.93
8043,3795.15
10227,2974.93
10240,2974.93
8092,3795.15
10751,3671.31
12411,5045.62
8957,3971.39
8977,3971.39
11590,4603.84
9079,3965.81
11725,4603.84
6016,4378.61
12110,4085.05
12380,4085.05
13892,3668.44
11879,4927.99
13981,3668.44
13982,3668.44
14047,3668.44
14420,3668.44
14443,3668.44
9613,4656.32
9106,3965.81
12289,4945.22
9127,3965.81
9634,4675.25
9717,4675.25
9723,4675.25
9769,4675.25
9883,3161.79
9895,3161.79
8249,3781.06
10632,4054.12
11720,3962.08
11773,3962.08
11835,3962.08
8142,3795.15
7232,5947.31
8380,3795.15
8416,3795.15
9095,2890.4
15160,3668.44
15577,3668.44
11065,4035.19
11477,5057.54
12916,4363.2
6281,4373.03
15633,3668.44
9512,4958.52
12741,4073.46
11535,5076.47
11603,5076.47
11818,5076.47
11819,5076.47
11973,5076.47
7405,3454.02
9145,3965.81
9594,3965.83
9191,3965.81
8641,3965.82
6230,4378.61
6788,3971.39
13713,4002.67
10184,4958.51
9057,4378.61
14863,2471.44
11829,2922.87
8158,4372.91
8228,4372.91
9861,3597.53
10204,4958.51
8606,4959.63
8336,2480.48
8715,4959.63
10205,6653.34
11238,3408.44
10264,6653.34
8812,4959.63
8643,4945.43
9316,2480.48
9335,2480.48
12186,4026.16
9397,2480.48
10634,2941.13
10607,2955.33
9423,2480.48
15607,2471.44
10370,2974.93
9715,2457.04
15610,2471.44
10433,2974.93
10655,2457.04
10459,2974.93
10516,2974.93
15655,2471.44
15659,2471.44
10519,2974.93
13862,4904.57
15731,2471.44
15736,2471.44
15747,2471.44
8556,2480.48
14032,2471.44
11634,5947.45
7969,3465.83
9711,3444.33
9841,4441.87
7298,5947.31
11334,2947.17
12954,4166.25
13285,4166.25
7181,3387.71
10618,3764.38
12021,5076.47
12031,5076.47
12035,5076.47
12048,5076.47
9614,3795.32
11378,3385.01
13737,2974.93
9627,3795.32
9630,3795.32
9645,3795.32
7362,3387.71
9654,3795.32
9849,3795.32
9890,3795.32
9893,3795.32
9945,3795.32
9999,3795.32
10106,3795.32
10114,3795.32
9636,3947.88
9793,4081.42
7338,2466.08
8358,3370.97
9922,4675.25
9952,5347.54
10020,4675.25
7669,3663.93
10024,4675.25
6747,3659.2
6791,3659.2
7416,3679.88
16426,2457.04
7157,3665.68
10561,4085.06
11075,4035.19
9361,4087.92
10575,3764.38
12457,4087.66
8873,4959.63
12221,4026.16
9371,3670.33
9731,2457.04
14083,2471.44
10289,6653.34
10387,6653.34
14084,2471.44
13776,2974.93
6866,3678.13
6885,3678.13
6894,3678.13
6931,3678.13
11204,4670.81
12158,2973.22
12183,2973.22
13811,2974.93
10659,2457.04
9447,4087.92
11419,4670.81
6303,4373.03
10163,4675.25
10169,4675.25
7376,5947.31
9829,4929.93
15805,2471.44
12684,4349.95
15807,2471.44
9480,2480.48
12774,4349.95
9850,4441.87
12759,4349.95
9886,4441.87
9918,4441.87
10064,4441.87
10224,7342.8
11766,4670.81
11953,4670.81
10239,7342.8
10408,3918.93
10247,7342.8
6947,4358.63
10084,4441.87
10275,7342.8
10320,7342.8
10326,7342.8
10353,7342.8
10379,7342.8
10401,7342.8
10409,7342.8
11625,5656.35
11661,5656.35
14811,5957.77
11676,5656.35
6886,3971.39
6921,3971.39
10128,4441.87
10500,4575.76
9148,4378.61
10908,4002.67
10159,4441.87
10213,4441.87
9157,4378.61
10234,4441.87
10242,4441.87
10261,4441.87
9310,3955.06
10271,4441.87
10281,4441.87
10308,4441.87
11533,2947.17
13761,4002.67
10339,4441.87
11182,4035.19
10341,4441.87
10347,4441.87
10422,4441.87
10477,4441.87
9870,7337.22
10188,7337.22
12255,3875.62
8187,4087.92
10491,4441.87
10539,4441.87
10544,4441.87
10556,4441.87
10597,4441.87
10610,4441.87
10616,4441.87
10617,4441.87
10637,4441.87
10784,2956.0
13927,2922.87
12112,4932.53
10715,2457.04
8398,3671.31
15277,2973.22
9783,2471.44
14116,2471.44
15323,2973.22
8083,3373.51
8595,3671.31
9787,2471.44
12276,2973.22
8754,3671.31
8779,3671.31
14118,2471.44
8838,3671.31
8890,3671.31
10966,2974.93
14066,2922.87
9165,4068.99
12277,5941.87
12507,5941.87
11093,2941.13
16154,2973.22
11005,2974.93
12332,4087.76
12365,4087.76
12900,4349.95
12376,4087.76
12392,4087.76
9384,3668.54
11681,5656.35
7626,4660.93
10714,5932.46
14126,4133.79
9896,4670.83
9898,4670.83
11684,5656.35
9943,4670.83
9546,4651.9
16437,2442.64
9721,4651.9
10140,4670.83
8700,4665.26
8750,4665.26
8765,4665.26
10650,4670.83
14915,2457.04
9595,3449.5
16442,2457.04
10485,6653.34
14928,2471.44
10642,6653.34
14932,2471.44
14939,2471.44
9962,4929.93
12068,4670.81
9513,4958.52
10090,5302.15
9741,2922.87
10963,4002.67
12254,4965.86
8504,4054.79
10719,2442.64
9734,3444.33
13609,4166.25
13834,4002.67
9282,3340.03
13747,4166.25
14183,2471.44
13723,4163.7
13814,4166.25
9112,5955.48
7408,2466.08
6180,3173.38
9550,2890.4
11571,2947.17
11757,4603.84
10991,3661.5
11588,2947.17
11888,2913.84
14586,4163.7
11033,3764.38
14679,4163.7
14957,2471.44
14848,4163.7
9565,2890.4
14352,3930.86
9548,3679.87
11143,2973.23
10056,5592.17
14658,5911.84
9568,2890.4
8059,3465.83
10819,2457.04
9580,2890.4
9698,2890.4
10057,5592.17
9809,2471.44
9288,3340.03
9775,2890.4
10097,4052.25
9803,2890.4
11763,6778.53
14253,2471.44
9824,2890.4
10800,6318.72
12508,5941.87
12529,5941.87
16605,3921.83
12582,5941.87
10735,6653.34
12193,5040.8
9871,2922.87
10915,2913.84
9944,2941.8
11437,2973.23
9429,2974.93
6712,2480.48
6773,2480.48
6775,2480.48
6785,2480.48
9402,3654.14
16456,2442.64
11909,2922.87
10362,3781.12
12840,4958.51
11727,2947.17
9728,4958.52
14270,4597.27
8801,4668.12
8892,4945.43
9706,4420.18
9552,3372.69
15007,2457.04
8949,4959.63
8956,4959.63
15022,2471.44
15023,2471.44
15027,2471.44
15066,2471.44
15070,2471.44
9696,4946.94
15075,2471.44
9394,5913.07
7745,3645.0
15108,2471.44
7809,3645.0
15117,2471.44
15128,2471.44
7670,5952.2
9862,4420.18
8107,3465.83
8113,3465.83
11234,2941.13
14098,2922.87
11050,2956.0
11095,2974.93
10863,2457.04
9817,2471.44
7212,3666.38
10615,3764.38
9756,3387.54
9843,2471.44
12915,5031.42
13443,3795.15
13520,3795.15
9806,3387.54
9853,3387.54
9302,3340.03
13549,3795.15
12588,5941.87
13552,3795.15
13587,3795.15
13603,3795.15
14273,2471.44
12884,5941.87
14297,2471.44
9901,3387.54
13718,3795.15
13736,3795.15
13771,3795.15
9618,3679.87
14315,2471.44
13778,3795.15
12938,5941.87
13026,5941.87
13098,5941.87
13236,5941.87
13309,5941.87
9755,3679.87
13440,5941.87
9894,3679.87
13512,5941.87
7312,3466.91
13719,5941.87
13924,4085.05
11092,3652.47
7343,3454.02
10805,4575.76
13843,5941.87
12218,5040.8
13874,5941.87
11804,2899.44
13906,5941.87
13922,5941.87
13928,5941.87
13943,5941.87
9794,3668.54
6803,2480.48
6824,2480.48
6839,2480.48
8205,2974.93
12719,4932.53
8274,2974.93
8315,2974.93
8395,2974.93
7450,3169.09
8580,2866.93
9689,2974.26
7432,3665.68
7559,3665.68
7601,3665.68
8767,3356.77
8825,3370.97
10580,4085.06
7614,3679.88
7621,3679.88
8555,2974.93
8558,2974.93
8860,2974.93
9746,2974.26
11157,4002.67
8538,4054.79
8632,4054.79
8988,3781.06
6511,3668.54
14105,2922.87
6531,3668.54
8904,3652.38
8404,4958.53
8661,3778.58
15683,3668.44
15171,2471.44
11441,3965.84
15183,2471.44
11487,3965.84
8997,3971.39
11495,3965.84
9676,4606.56
9713,4606.56
9725,4606.56
10202,3161.79
15266,2471.44
15274,2471.44
15314,2471.44
15321,2471.44
15356,2471.44
9856,2471.44
15402,2471.44
15417,2471.44
15445,2471.44
15465,2471.44
15474,2471.44
15493,2471.44
15561,2471.44
15575,2471.44
15583,2471.44
9872,2471.44
15603,2471.44
9889,2471.44
9891,2471.44
15625,2471.44
15654,2471.44
9897,2471.44
16781,2457.04
12316,4362.28
15710,2471.44
15709,3668.44
15726,2471.44
15738,2471.44
15754,2471.44
15761,2471.44
15773,2471.44
9419,5913.07
15776,2471.44
15830,2471.44
15855,2471.44
15914,2471.44
15969,2471.44
9040,3971.39
15986,2471.44
16001,2471.44
16026,2471.44
16039,2471.44
16110,2471.44
16116,2471.44
16139,2471.44
16244,2471.44
16368,2471.44
9932,5904.04
9564,3458.53
10274,3151.66
9638,3449.5
11784,4603.84
9693,3435.1
11795,4603.84
11594,4942.44
12924,5363.07
16463,2471.44
12961,5363.07
16503,2471.44
16544,2471.44
9620,3449.5
12980,5363.07
12989,5363.07
14394,3930.86
16546,2471.44
13671,5363.07
7074,3965.83
16579,2457.04
12753,4932.53
7802,4953.95
7811,4953.95
8730,2480.48
8778,2480.48
8929,2480.48
9005,2480.48
11340,4002.67
9056,2480.48
10144,5592.17
8693,2833.45
9955,3387.54
8156,3373.51
11358,4002.67
16617,2471.44
10019,2974.26
10039,2974.26
9957,3679.87
8138,3465.83
7961,5652.44
12666,5952.69
7951,4070.86
12150,2899.44
9136,3628.06
8906,3671.31
10198,2974.26
10336,2974.26
9882,4420.18
14360,2471.44
8258,4953.95
9754,4958.52
14107,2974.93
12401,4087.76
6252,4363.83
14035,3747.64
6928,4349.81
6459,4347.88
6491,4364.21
9457,3634.66
9222,5363.47
9237,5363.47
9839,4940.69
13903,4904.57
11989,4635.15
10972,3675.26
8895,2974.93
8915,2974.93
10318,4965.87
10738,4965.87
11802,4603.84
6187,3965.83
10928,2960.06
13099,4349.95
14691,4328.97
10626,3747.64
11122,2956.0
9103,3657.11
11500,4067.22
12351,5057.54
10133,3795.32
10145,3795.32
10215,3795.32
10777,4054.33
8312,4953.95
14385,2471.44
10996,2457.04
14405,2471.44
9935,2471.44
9937,2471.44
9949,2471.44
12430,4026.16
7746,3646.75
6483,4347.88
11421,4927.79
7691,3179.21
12362,2908.47
7705,3679.88
9690,4068.99
13669,4958.51
13818,4958.51
9917,4087.92
9720,4068.99
11193,4035.19
7979,2466.08
13108,4364.35
6868,2480.48
6873,2480.48
13832,3885.01
10718,4085.06
9997,2890.4
10432,2974.26
14104,4594.81
15929,2471.44
10717,3456.79
15935,2471.44
12868,4899.21
11063,3675.26
16737,2471.44
16770,2471.44
16772,2471.44
11843,4944.32
16793,2471.44
9411,5936.3
16797,2471.44
10068,5941.87
10120,5941.87
10441,2974.26
10175,5941.87
10177,5941.87
10455,2974.26
10203,5941.87
13586,4595.27
10269,5941.87
10323,5941.87
10325,5941.87
10338,5941.87
10385,5941.87
10460,5941.87
10541,5941.87
10557,5941.87
16834,2471.44
16847,2471.44
16860,2471.44
16882,2471.44
16908,2471.44
11948,3795.15
12024,3795.15
6590,4373.03
13530,5942.37
9985,3679.87
8973,2480.48
14123,2922.87
11230,2956.0
11694,2956.0
14418,2471.44
11239,2974.93
11302,2974.93
14437,2471.44
10931,6659.21
14455,2471.44
15900,4904.77
14255,2974.93
11716,2973.23
10611,3906.51
9709,2941.8
10901,2951.7
11646,3965.89
11711,3965.89
10405,4606.7
9995,2471.44
9998,2471.44
14041,3747.64
10058,2471.44
11201,4035.19
8141,3465.83
11816,4603.84
11832,4603.84
14526,2471.44
14064,4890.38
14531,2471.44
15952,2471.44
14532,2471.44
14555,2471.44
12881,4913.61
10727,3456.79
8269,3354.23
9640,4959.63
12454,4026.16
10835,4085.06
11800,3949.51
10369,4064.68
11014,2974.26
16954,2471.44
17117,2471.44
10429,4081.42
9453,4076.03
11114,3602.4
10914,4038.05
14155,2922.87
7835,3646.75
8018,3150.16
10099,4944.12
11429,4927.79
11258,4035.19
13887,4958.51
13951,4958.51
13225,4364.35
8126,4309.99
6672,4051.99
11304,3949.51
13451,4599.22
14590,2471.44
14600,2471.44
10378,3456.79
13642,4601.8
17186,2471.44
17221,2471.44
17228,2471.44
17236,2471.44
17249,2471.44
17251,2471.44
17253,2471.44
17281,2471.44
17306,2471.44
17322,2471.44
17339,2471.44
9804,4163.7
17348,2471.44
17355,2471.44
17363,2471.44
14772,4316.31
9317,2442.63
11785,3965.89
6907,2480.48
6916,2480.48
6918,2480.48
6932,2480.48
6953,2480.48
6976,2480.48
7017,2480.48
13638,2908.47
11094,2457.04
10087,2471.44
10449,2457.03
14178,4890.38
9633,3656.33
9599,3675.26
6562,3649.61
7067,2480.48
7803,3974.91
13358,5012.2
14207,3747.64
7070,2480.48
9312,3778.58
